index,gardenTemp,gardenCO2,gardenHumid,gardenLight,vegetableAge,vegetableGrowth,vegetableGrowthRate
4522,25.15000009536743,532.75,30.875,265.348,32,4821.758566767827,2.0330454415570784
4523,25.000000000000004,529.25,30.750000476837158,265.348,32,4823.905119839228,2.1465530714012857
4524,24.849999427795414,529.75,30.924999713897712,265.348,32,4826.496225481911,2.591105642683033
4525,24.65000057220459,525.5,31.475000381469727,265.348,32,4828.969917941589,2.4736924596782046
4526,24.44999980926514,524.75,32.0,265.348,32,4831.097568622766,2.1276506811764193
4527,24.349999427795414,528.5,32.875,265.348,32,4833.89231467066,2.7947460478944777
4528,24.17500066757202,527.75,32.64999961853027,265.348,32,4836.13247456123,2.2401598905698847
4529,24.02500009536743,528.25,32.375,265.348,32,4838.032805998137,1.9003314369065265
4530,23.849999427795414,530.5,32.19999933242798,265.348,32,4840.589894323217,2.557088325080258
4531,23.799999237060547,526.75,31.94999980926514,265.348,32,4843.462380003964,2.872485680747559
4532,23.65000057220459,525.75,32.34999942779541,265.348,32,4845.078144504516,1.6157645005514496
4533,23.5,524.25,32.94999980926514,265.348,32,4846.74363781027,1.665493305754353
4534,23.399999618530277,525.5,33.55000019073486,265.348,32,4849.556513333464,2.812875523193725
4535,23.299999237060547,521.75,33.67499923706055,265.348,32,4852.3321880443345,2.7756747108705895
4536,23.125000476837158,523.5,33.97500038146973,265.348,32,4854.996412496329,2.6642244519944143
4537,23.0,525.75,33.97500133514404,265.348,32,4857.011853861961,2.0154413656318866
4538,22.87499952316285,524.0,33.89999961853027,265.348,32,4859.351203657285,2.3393497953238693
4539,22.87499952316285,521.0,34.05000019073486,265.348,32,4861.321873760253,1.9706701029681426
4540,22.72499990463257,531.75,34.07500076293945,265.348,32,4863.507284159187,2.1854103989344367
4541,22.575000286102295,520.0,33.625000953674316,265.348,32,4865.619916405516,2.112632246328758
4542,22.44999980926514,521.0,33.25,265.348,32,4867.72829665576,2.108380250243499
4543,22.37499952316285,516.75,33.57500076293945,265.348,32,4870.022914395242,2.294617739482419
4544,22.299999237060547,519.5,34.04999923706055,265.348,32,4871.915397218746,1.8924828235039968
4545,22.274999618530273,512.75,34.375,265.348,32,4874.138265359463,2.222868140716855
4546,22.200000762939453,516.75,34.02500057220459,265.348,32,4876.25899330669,2.1207279472273513
4547,22.100000381469727,512.75,33.97500038146973,265.348,32,4877.917434374592,1.658441067901549
4548,22.075000286102295,514.75,34.375,265.348,32,4879.438094310206,1.520659935614276
4549,22.52500009536743,509.5,34.5,265.348,32,4881.668674128762,2.23057981855618
4550,22.699999809265137,505.5,34.47499942779541,265.348,32,4883.978040862582,2.309366733819843
4551,22.22499990463257,514.0,34.72499942779541,265.348,32,4886.259197202301,2.2811563397190184
4552,22.0,506.75,34.90000057220459,265.348,32,4888.5994606216955,2.3402634193944323
4553,22.624999523162842,510.5,35.375,265.348,32,4890.158862392162,1.5594017704661383
4554,22.375,500.5,35.55000114440918,265.348,32,4892.034500788392,1.8756383962299878
4555,21.974999904632572,503.75,35.34999942779541,265.348,32,4893.907898107018,1.8733973186263029
4556,22.550000190734867,504.5,35.15000057220459,265.348,32,4895.782636624465,1.8747385174474402
4557,22.34999990463257,500.25,34.94999980926514,265.348,32,4897.482615667423,1.6999790429572386
4558,21.87499952316285,503.75,35.52500057220459,265.348,32,4899.312155212575,1.829539545152329
4559,22.59999990463257,509.5,35.07500076293945,265.348,32,4900.984666469919,1.6725112573440128
4560,22.024999618530273,498.75,35.125,265.348,32,4902.62385575344,1.6391892835208637
4561,22.550000190734867,498.0,34.82499980926514,265.348,32,4904.563000335606,1.9391445821665911
4562,22.25,497.0,35.17499923706055,265.348,32,4906.627010419982,2.0640100843756954
4563,22.250000000000004,495.25,35.70000076293945,265.348,32,4908.236240004627,1.6092295846447087
4564,22.275000095367435,497.0,35.85000038146973,265.348,32,4910.174152070601,1.9379120659741602
4565,21.899999618530273,499.5,35.94999885559082,265.348,32,4912.0783809349105,1.9042288643095162
4566,22.29999971389771,492.25,35.75,265.348,32,4914.248894673297,2.170513738386944
4567,21.75,504.75,35.44999980926514,265.348,32,4915.95109042196,1.702195748662234
4568,22.22499990463257,497.0,35.5,265.348,32,4917.685587580096,1.7344971581360369
4569,22.224999904632572,494.25,35.30000019073486,265.348,32,4919.78044325733,2.094855677234591
4570,22.175000190734863,495.75,35.39999961853027,265.348,32,4922.049943697484,2.2695004401539336
4571,22.300000190734867,497.5,35.34999942779541,265.348,32,4924.340450956428,2.2905072589437623
4572,22.149999618530277,502.5,35.124999046325684,265.348,32,4926.26797545275,1.9275244963218938
4573,22.250000000000004,485.25,35.77500057220459,265.348,32,4928.040015363729,1.7720399109794016
4574,21.97499990463257,499.25,35.52499961853027,265.348,32,4930.368878498981,2.328863135251595
4575,22.199999809265137,486.5,35.92500114440918,265.348,32,4932.670644280647,2.3017657816662904
4576,21.824999809265137,495.0,36.375000953674316,265.348,32,4934.817310070094,2.14666578944707
4577,22.449999809265137,487.25,35.59999942779541,265.348,32,4936.678708660263,1.8613985901683918
4578,21.875,488.0,35.625,265.348,32,4938.54407605038,1.8653673901171715
4579,22.349999904632572,483.25,35.57499980926514,265.348,32,4940.808555727811,2.2644796774311544
4580,22.024999618530273,476.75,35.749999046325684,265.348,32,4942.86433601304,2.055780285229048
4581,22.050000190734867,492.25,36.25,265.348,32,4944.722625090996,1.858289077956215
4582,22.024999618530273,487.25,35.875000953674316,265.348,32,4946.598359288086,1.875734197089514
4583,21.825000286102295,484.0,35.85000038146973,265.348,32,4948.6780295130275,2.079670224941765
4584,22.224999427795414,489.75,35.79999923706055,265.348,32,4950.357067113258,1.679037600230913
4585,21.774999618530273,477.0,35.64999961853027,265.348,32,4952.626135754695,2.2690686414362062
4586,22.25,489.25,36.17500019073486,265.348,32,4954.207443791986,1.5813080372918193
4587,21.72499990463257,485.5,35.94999980926514,265.348,32,4956.144877087766,1.937433295779556
4588,22.149999618530277,496.25,36.42500114440918,265.348,32,4957.80103920764,1.6561621198743524
4589,22.22499990463257,609.25,36.22499942779541,265.348,32,4959.701629167373,1.900589959732315
4590,22.300000190734863,574.25,36.14999866485595,265.348,32,4961.594299451911,1.892670284538326
4591,22.15000009536743,558.5,36.44999980926514,265.348,32,4963.2099802578,1.6156808058894967
4592,21.625,544.75,36.72500038146973,265.348,32,4965.371105410916,2.1611251531157905
4593,22.349999427795414,614.0,43.17500019073486,265.348,32,4967.111593343355,1.7404879324385547
4594,21.800000190734863,591.75,43.55000019073486,265.348,32,4968.678815195161,1.5672218518066074
4595,22.075000286102295,578.75,42.77499961853027,265.348,32,4970.6826114232945,2.0037962281330692
4596,22.65000009536743,580.25,42.19999980926514,265.348,32,4972.194399721046,1.5117882977510817
4597,21.899999618530277,579.0,42.42500019073486,265.348,32,4973.772646122469,1.578246401423712
4598,22.425000190734863,603.25,42.44999980926514,265.348,32,4975.370743812549,1.598097690080067
4599,22.04999971389771,601.5,41.57499980926514,265.348,32,4977.059109533301,1.68836572075179
4600,22.29999971389771,610.5,42.32499980926514,265.348,32,4978.699541721301,1.640432187999977
4601,22.199999809265137,612.0,41.32499980926514,265.348,32,4981.024025150234,2.324483428932581
4602,22.22499990463257,620.0,42.25,265.348,32,4983.168246598614,2.144221448380449
4603,22.450000286102295,621.5,42.22500038146973,265.348,32,4985.44675771779,2.2785111191760734
4604,22.000000000000004,624.25,42.02499961853027,265.348,32,4987.574572118912,2.127814401122123
4605,22.07499980926514,627.75,41.54999923706055,265.348,32,4989.71810880447,2.143536685557592
4606,22.425000190734863,636.0,41.59999942779541,265.348,32,4991.631584393148,1.9134755886780113
4607,22.049999713897712,638.0,41.42500019073486,265.348,32,4993.724329042472,2.0927446493242314
4608,22.699999809265137,636.0,40.72500038146973,265.348,32,4995.536344401588,1.8120153591162307
4609,22.224999904632575,644.75,41.80000019073486,265.348,33,4997.667645915583,2.131301513994913
4610,22.22499990463257,647.0,42.45000076293945,265.348,33,4999.3746156260695,1.7069697104861916
4611,22.300000190734863,646.25,41.375,265.348,33,5001.428906304323,2.054290678253892
4612,22.04999971389771,638.25,38.97499942779541,262.1903,33,5003.069348109756,1.6404418054326015
4613,22.450000286102295,636.75,37.84999942779541,248.5092,33,5005.116165423037,2.046817313281281
4614,21.97499990463257,629.5,37.59999942779541,225.4822,33,5006.704420104751,1.5882546817138063
4615,21.949999809265137,633.5,36.64999961853027,212.2148,33,5008.600346999739,1.8959268949874968
4616,22.100000381469727,638.0,35.82499980926514,195.4396,33,5010.819222548669,2.218875548930555
4617,22.349999427795414,639.5,35.92499923706055,175.9204,33,5013.061371809088,2.2421492604189552
4618,21.949999809265144,641.0,36.85000038146973,105.302075,33,5014.9193535697505,1.8579817606623692
4619,21.274999618530273,644.5,36.32499980926514,31.55785,33,5016.9705862351875,2.0512326654370554
4620,21.02500009536743,646.0,36.19999980926514,5.05485,33,5018.979404453865,2.008818218677334
4621,20.924999713897712,642.75,36.44999980926514,0.0,33,5021.062133527406,2.0827290735414863
4622,20.725000381469727,642.75,36.67500019073486,0.0,33,5023.0005385917,1.9384050642938746
4623,20.550000190734863,641.75,36.72499942779541,0.0,33,5025.106480150433,2.105941558732411
4624,20.474999904632572,637.5,36.94999980926514,0.0,33,5026.620209552306,1.5137294018732064
4625,20.299999713897705,637.0,37.124999046325684,0.0,33,5028.564874743267,1.9446651909611319
4626,20.15000057220459,633.25,37.14999961853027,0.0,33,5030.171853620009,1.6069788767417776
4627,20.15000009536743,630.25,37.52500057220459,0.0,33,5031.850250709427,1.6783970894184677
4628,20.02500009536743,629.0,37.42500019073486,0.0,33,5033.826361380106,1.9761106706791907
4629,19.89999961853028,625.75,37.67499923706055,0.0,33,5035.88397626735,2.0576148872432896
4630,19.849999427795414,625.5,37.625,0.0,33,5037.913694387904,2.0297181205542074
4631,19.799999237060547,623.75,38.07499980926514,0.0,33,5039.933186138199,2.0194917502949465
4632,19.67500066757202,621.75,38.25,0.0,33,5041.940661772958,2.0074756347594302
4633,19.600000381469727,619.25,38.57499980926514,0.0,33,5043.666342665565,1.7256808926067606
4634,19.550000190734863,619.5,38.82499980926514,0.0,33,5045.349722499247,1.683379833682011
4635,19.44999980926514,619.0,39.17499923706055,0.0,33,5047.55674641377,2.2070239145232335
4636,19.39999961853028,621.5,39.04999923706055,0.0,33,5049.707380860724,2.150634446953518
4637,19.39999961853028,623.0,38.97499942779541,0.0,33,5051.743886172945,2.0365053122213794
4638,19.299999237060547,621.25,39.17499923706055,0.0,33,5053.461670751604,1.7177845786591206
4639,19.299999237060547,620.0,38.97499942779541,0.0,33,5055.482679582479,2.021008830874962
4640,19.249999523162842,619.25,38.67499923706055,0.0,33,5057.639321219603,2.156641637123357
4641,19.25,616.75,38.624999046325684,0.0,33,5059.150211845481,1.5108906258783463
4642,19.25,617.0,38.72499942779541,0.0,33,5060.721676060822,1.5714642153407112
4643,19.175000190734863,612.25,38.54999923706055,0.0,33,5062.804493709197,2.082817648375567
4644,19.125000476837158,612.5,38.625000953674316,0.0,33,5064.656867182108,1.8523734729105854
4645,19.15000057220459,613.0,38.97499942779541,0.0,33,5066.4880896767645,1.8312224946566857
4646,19.15000009536743,612.5,38.80000114440918,0.0,33,5068.388991980881,1.9009023041162436
4647,19.15000009536743,612.75,38.94999980926514,0.0,33,5070.234011445218,1.8450194643373834
4648,19.125000476837158,611.0,39.17500019073486,0.0,33,5072.343269088105,2.1092576428873144
4649,19.100000381469727,609.5,39.05000114440918,0.0,33,5074.608480374416,2.2652112863106595
4650,19.050000190734863,611.25,39.40000057220459,0.0,33,5076.6856705485025,2.077190174086354
4651,19.100000381469727,609.0,39.35000133514404,0.0,33,5078.572212951215,1.886542402712621
4652,19.02500009536743,608.25,39.5,0.0,33,5080.772546265872,2.2003333146567456
4653,19.0,609.25,39.32500076293945,0.0,33,5082.845604095772,2.0730578298998807
4654,19.050000190734863,608.0,39.12499904632568,0.0,33,5084.902704490235,2.057100394463305
4655,19.02500009536743,610.0,39.374999046325684,0.0,33,5087.049421633598,2.1467171433632757
4656,19.0,609.75,38.95000076293945,0.0,33,5089.028819754617,1.9793981210186757
4657,18.924999713897712,608.0,39.000000953674316,0.0,33,5091.102213292958,2.0733935383414064
4658,18.94999980926514,609.5,38.95000076293945,0.0,33,5092.8783120398275,1.7760987468691383
4659,18.87499952316285,610.25,38.89999961853027,0.0,33,5095.2175898921705,2.3392778523430025
4660,18.849999427795414,608.25,39.125000953674316,0.0,33,5096.9945508977635,1.776961005592966
4661,18.849999427795414,612.0,39.92500019073486,0.0,33,5099.105652629975,2.111101732211864
4662,18.774999618530273,612.0,40.25,0.0,33,5100.725752159638,1.6200995296630936
4663,18.75,610.75,40.17500019073486,0.0,33,5102.804386686727,2.0786345270889797
4664,18.65000057220459,611.75,39.64999961853027,0.0,33,5104.520040961813,1.7156542750853987
4665,18.625000476837158,615.75,39.92500019073486,0.0,33,5106.378640370166,1.8585994083532569
4666,18.65000057220459,613.75,39.29999923706055,0.0,33,5107.916376715252,1.5377363450861594
4667,18.575000286102295,611.75,38.52500057220459,0.0,33,5110.162736915089,2.2463601998369995
4668,18.550000190734863,611.75,38.40000057220459,0.0,33,5112.124630315051,1.9618933999618093
4669,18.47499990463257,609.25,38.47500038146973,0.0,33,5113.975599897515,1.8509695824641312
4670,18.44999980926514,607.5,38.17499923706055,0.0,33,5115.833117152537,1.8575172550217758
4671,18.39999961853028,606.75,38.17499923706055,0.0,33,5117.42731036772,1.5941932151827132
4672,18.424999713897712,602.25,38.60000038146973,0.0,33,5118.946233797588,1.5189234298686642
4673,18.39999961853028,606.75,38.40000057220459,0.0,33,5120.787831236408,1.8415974388199174
4674,18.37499952316285,602.0,38.27499961853027,0.0,33,5122.516159370819,1.7283281344107309
4675,18.349999427795414,600.25,38.44999980926514,0.0,33,5124.308839375011,1.7926800041923343
4676,18.32499933242798,601.5,40.10000038146973,0.0,33,5126.012360090028,1.703520715016566
4677,18.39999961853028,599.0,41.44999885559081,0.0,33,5127.939189942198,1.9268298521701581
4678,18.39999961853028,596.5,41.22499942779541,0.0,33,5129.701159983139,1.761970040941378
4679,18.424999713897712,594.5,40.60000038146973,0.0,33,5132.001579042096,2.3004190589563223
4680,18.5,595.5,39.72500038146973,0.0,33,5134.199955655307,2.1983766132116216
4681,18.550000190734863,594.75,39.47500038146973,0.0,33,5136.081061055677,1.881105400369961
4682,18.5,591.75,38.80000019073486,0.0,33,5137.912241608769,1.8311805530920537
4683,18.424999713897712,593.0,38.67499923706055,0.0,33,5139.9260033763085,2.0137617675391084
4684,18.52500009536743,588.5,38.72499942779541,0.0,33,5142.1897050779335,2.2637017016249956
4685,18.474999904632572,589.25,38.52500057220459,0.0,33,5144.427649331692,2.237944253758542
4686,18.5,588.5,38.15000057220459,0.0,33,5146.398968431431,1.9713190997390484
4687,18.424999713897712,587.0,37.92500019073486,0.0,33,5147.972755424226,1.5737869927952488
4688,18.39999961853028,588.0,38.05000019073486,0.0,33,5150.241023937277,2.268268513050316
4689,18.37499952316285,585.5,37.82499980926514,0.0,33,5152.194954393927,1.9539304566505962
4690,18.299999237060547,583.75,37.69999885559082,0.0,33,5153.735696521898,1.5407421279705886
4691,18.299999237060547,580.75,38.22500133514404,0.0,33,5155.774240816856,2.0385442949582284
4692,18.225000381469727,584.25,38.69999980926514,0.0,33,5157.3924134181125,1.6181726012564468
4693,18.200000286102295,580.5,38.69999980926514,0.0,33,5159.051274796437,1.658861378324218
4694,18.200000286102295,580.0,41.45000076293945,0.0,33,5161.100733357733,2.049458561295978
4695,18.225000381469727,579.0,40.94999885559082,0.0,33,5163.000350601897,1.8996172441638919
4696,18.200000286102295,576.75,40.30000019073486,0.0,33,5165.130151713567,2.129801111670531
4697,18.32499980926514,573.75,39.97500038146973,0.0,33,5166.913838001677,1.783686288109493
4698,18.274999618530273,575.25,39.375000953674316,0.0,33,5169.062512493474,2.1486744917974647
4699,18.25,575.75,38.84999847412109,0.0,33,5171.2983391492635,2.235826655789424
4700,18.17500066757202,572.75,38.77499961853027,0.0,33,5173.559107603364,2.2607684541007984
4701,18.25,574.5,38.82500076293945,0.0,33,5175.37132800788,1.812220404515756
4702,18.200000762939453,574.75,39.125,0.0,33,5177.6345279627,2.2631999548202657
4703,18.200000762939453,569.5,40.82500076293945,0.0,33,5179.788363195911,2.1538352332108843
4704,18.15000057220459,571.25,41.24999904632568,0.0,33,5181.325336927598,1.536973731686885
4705,18.22499990463257,567.5,40.77500057220459,0.0,33,5183.043957776123,1.7186208485245515
4706,18.37499952316285,567.0,40.17500019073486,0.0,33,5184.608644680147,1.5646869040247111
4707,18.299999237060547,565.5,39.5,0.0,33,5186.65049184902,2.041847168872664
4708,18.39999961853028,568.5,39.5,0.0,33,5188.698399489049,2.047907640028825
4709,18.94999980926514,563.5,39.82500076293945,0.0,33,5190.938542113507,2.2401426244578033
4710,19.675000190734863,560.75,41.07499885559082,0.0,33,5192.577343423523,1.6388013100167882
4711,19.199999809265137,557.5,40.52500057220459,0.0,33,5194.844624166964,2.267280743441006
4712,18.87499952316285,556.0,40.02500057220459,0.0,33,5196.893403241237,2.0487790742727157
4713,18.799999237060547,556.75,39.27499961853027,0.0,33,5199.019163197834,2.125759956596994
4714,18.700000762939453,556.0,38.97499942779541,0.0,33,5200.901077531778,1.8819143339442235
4715,18.65000057220459,555.25,38.75,0.0,33,5202.520793805327,1.6197162735488746
4716,18.625000476837158,554.75,38.75,0.0,33,5204.819829133488,2.2990353281611533
4717,18.550000190734863,554.25,38.77500057220459,0.0,33,5207.143798516009,2.3239693825207723
4718,18.424999713897712,552.5,38.72499942779541,0.0,33,5209.202711367144,2.0589128511346644
4719,18.39999961853028,556.0,38.375,0.0,33,5211.377197258097,2.1744858909532923
4720,18.32499933242798,552.75,38.07499885559081,0.0,33,5212.912811581708,1.5356143236112985
4721,18.299999237060547,549.5,38.375000953674316,0.0,33,5214.899984585248,1.987173003539283
4722,18.225000381469727,551.0,40.17500019073486,0.0,33,5216.710457108353,1.8104725231050907
4723,18.32499933242798,550.25,41.09999942779541,0.0,33,5218.9523882533695,2.241931145016679
4724,18.299999237060547,546.25,41.25,0.0,33,5220.729888389935,1.7775001365653225
4725,18.37499952316285,547.25,40.22500038146973,0.0,33,5222.315269210496,1.585380820561113
4726,18.42499971389771,545.25,39.85000038146973,0.0,33,5224.579931305631,2.2646620951354635
4727,18.474999904632572,545.75,39.375000953674316,0.0,33,5226.26514281867,1.6852115130386665
4728,18.424999713897712,543.5,39.30000019073486,0.0,33,5228.1509657204915,1.8858229018214843
4729,18.5,546.25,39.15000057220459,0.0,33,5230.021189091501,1.8702233710091605
4730,18.39999961853028,544.75,38.84999942779541,0.0,33,5232.079156791312,2.0579676998113428
4731,18.39999961853028,545.5,38.82499980926514,0.0,33,5233.95800339906,1.8788466077476187
4732,18.299999237060547,545.75,39.97500038146973,0.0,33,5235.965908885258,2.0079054861980694
4733,18.424999713897712,543.0,40.74999904632568,0.0,33,5238.271421357986,2.305512472727969
4734,18.37499952316285,541.0,40.375,0.0,33,5240.2265768875,1.955155529514741
4735,18.39999961853028,541.5,39.69999980926514,0.0,33,5241.75271000632,1.5261331188194163
4736,18.5,542.25,39.32499980926514,0.0,33,5243.728016499449,1.9753064931292101
4737,18.424999713897712,541.5,38.80000019073486,0.0,33,5245.436670359783,1.7086538603343797
4738,18.39999961853028,538.75,38.69999980926514,0.0,33,5247.340120539396,1.903450179612264
4739,18.39999961853028,540.75,38.84999942779541,0.0,33,5249.117559483098,1.7774389437026912
4740,18.449999809265137,541.25,38.5,0.0,33,5251.397806646632,2.280247163533204
4741,18.349999427795414,540.75,38.57499885559081,0.0,33,5253.625226646872,2.227420000240272
4742,18.44999980926514,539.25,38.89999961853027,0.0,33,5255.429163371903,1.8039367250312353
4743,18.299999237060547,539.5,40.22500038146973,0.0,33,5257.263239394875,1.8340760229721127
4744,18.27500009536743,537.25,40.65000057220459,0.0,33,5259.476189275664,2.212949880788983
4745,18.349999427795414,538.5,40.14999961853027,0.0,33,5261.158426831666,1.6822375560013825
4746,18.32499933242798,537.25,39.39999961853027,0.0,33,5263.458561880925,2.300135049259552
4747,18.37499952316285,536.5,38.97499942779541,0.0,33,5265.448737522032,1.990175641107271
4748,18.274999618530273,535.5,38.80000019073486,0.0,33,5267.137328181285,1.6885906592524407
4749,18.25,536.25,38.90000057220459,0.0,33,5269.01995071541,1.882622534125403
4750,18.100000381469727,535.5,39.40000057220459,0.0,33,5270.843609938121,1.8236592227103756
4751,18.100000381469727,535.25,41.42500019073486,0.0,33,5272.574700150947,1.7310902128265298
4752,18.100000381469727,533.25,41.09999942779541,0.0,33,5274.777304712322,2.2026045613747556
4753,18.050000190734863,535.25,40.94999980926514,0.0,34,5276.697458309638,1.92015359731613
4754,18.075000286102295,531.5,40.15000057220459,0.0,34,5278.251671872486,1.5542135628484175
4755,18.22499990463257,532.25,39.82499980926514,0.0,34,5280.189388741643,1.9377168691562474
4756,18.25,530.5,39.64999961853027,0.0,34,5282.373240699549,2.183851957905972
4757,18.299999713897705,529.0,39.67499923706055,0.0,34,5284.138338428593,1.7650977290441006
4758,18.299999237060547,531.75,39.34999942779541,0.0,34,5285.94307202904,1.8047336004474346
4759,18.399999618530277,531.75,39.5,0.0,34,5288.1916076954585,2.24853566641832
4760,18.37499952316285,529.0,39.14999961853027,0.0,34,5290.307794039789,2.1161863443303446
4761,18.299999237060547,530.25,39.09999847412109,0.0,34,5292.1650027737005,1.8572087339116479
4762,18.37499952316285,530.25,38.97499942779541,0.0,34,5294.019209971087,1.8542071973861312
4763,18.25,529.25,39.97500038146973,0.0,34,5296.071553907371,2.05234393628416
4764,18.25,529.75,40.5,0.0,34,5297.954315372412,1.8827614650408577
4765,18.25,528.5,40.14999961853027,0.0,34,5299.975740254349,2.0214248819374916
4766,18.25,528.25,40.0,0.0,34,5301.533680347407,1.5579400930582779
4767,18.27500009536743,524.0,39.42500019073486,0.0,34,5303.387844685274,1.8541643378666777
4768,18.349999427795414,528.25,39.32499980926514,0.0,34,5305.578329980152,2.190485294878272
4769,18.299999237060547,525.25,39.30000019073486,0.0,34,5307.792290880838,2.213960900685379
4770,18.474999904632572,528.0,39.05000019073486,0.0,34,5309.3811916568,1.5889007759624292
4771,18.349999427795414,527.0,39.0,0.0,34,5311.024751111633,1.643559454832939
4772,18.32499933242798,525.75,39.0,0.0,34,5312.76822240896,1.7434712973272326
4773,18.249999523162842,525.5,39.17500019073486,0.0,34,5314.272432416769,1.5042100078089788
4774,18.175000190734863,524.25,41.02500057220459,0.0,34,5315.912620248391,1.6401878316219154
4775,18.200000762939453,524.0,40.75,0.0,34,5317.744835839049,1.832215590658052
4776,18.225000381469727,522.75,39.94999980926514,0.0,34,5319.681154938939,1.9363190998892605
4777,18.15000057220459,524.75,39.40000057220459,0.0,34,5321.451216818531,1.7700618795925038
4778,18.200000286102295,525.75,39.42500019073486,0.0,34,5323.608185510283,2.1569686917518993
4779,18.100000381469727,523.25,39.12499904632568,5.05485,34,5325.843775080597,2.235589570314005
4780,18.050000190734863,523.5,40.500000953674316,15.578250000000002,34,5327.915862324981,2.07208724438442
4781,18.050000190734863,524.0,41.47499942779541,27.308325,34,5329.766147198735,1.8502848737534805
4782,18.100000381469727,520.25,41.0,33.550399999999996,34,5331.9165515468185,2.1504043480836117
4783,18.15000057220459,516.5,40.55000019073486,40.565999999999995,34,5333.92505180016,2.008500253341481
4784,18.25,516.75,40.32500076293945,54.61665,34,5335.480138649191,1.5550868490308858
4785,18.32499933242798,512.75,40.15000057220459,60.445025,34,5337.252006206749,1.7718675575579255
4786,18.550000190734863,513.75,39.65000057220459,68.64785,34,5339.346347733925,2.0943415271758568
4787,18.600000381469727,513.25,39.25,79.212775,34,5341.0420617356,1.6957140016756966
4788,18.72499990463257,509.5,39.25,87.75335,34,5342.845807101652,1.8037453660517713
4789,19.274999618530273,504.25,38.875,95.18265,34,5344.487532204014,1.6417251023622157
4790,19.125,503.75,38.57499885559082,107.68625,34,5346.294110490787,1.806578286772492
4791,19.5,504.5,38.60000038146973,114.70185000000001,34,5348.207549579513,1.9134390887265909
4792,19.22499990463257,503.5,38.47499942779541,121.71745,34,5350.107425798166,1.8998762186529348
4793,19.524999618530273,500.5,39.40000057220459,134.22105,34,5352.322680466396,2.2152546682300454
4794,19.90000009536743,497.25,39.97500038146973,141.23665,34,5354.423563987778,2.1008835213815473
4795,19.75,498.75,39.92499923706055,148.25225,34,5356.381261778114,1.9576977903361694
4796,20.299999713897705,498.5,39.27499961853027,160.75585,34,5358.493420402503,2.1121586243889396
4797,20.074999809265137,489.0,38.84999942779541,169.3185,34,5360.2588001126815,1.765379710178422
4798,20.600000381469727,495.25,38.82500076293945,175.56057499999997,34,5362.5062638779245,2.247463765243083
4799,20.375,488.25,38.77500057220459,187.29065,34,5364.10325038244,1.596986504515371
4800,20.824999809265137,492.5,38.79999923706055,195.8533,34,5366.133652067802,2.030401685362449
4801,20.699999809265137,487.5,38.34999942779541,202.095375,34,5367.883677504363,1.7500254365604633
4802,21.0,485.75,38.69999980926514,215.3725,34,5369.449849252292,1.56617174792882
4803,21.19999933242798,485.5,38.14999961853027,222.3881,34,5371.477894744675,2.0280454923831712
4804,20.84999990463257,478.75,38.42499923706055,229.4037,34,5373.323560057447,1.8456653127723257
4805,21.574999809265137,481.0,38.625,240.36025,34,5375.3191348148375,1.9955747573903864
4806,21.424999713897705,481.25,38.69999980926514,248.9229,34,5377.412814721845,2.093679907007754
4807,21.199999809265137,485.5,38.999999046325684,255.5566,34,5379.275340775375,1.8625260535300185
4808,21.800000190734867,479.25,40.72499942779541,265.348,34,5380.989357679755,1.714016904379605
4809,22.15000009536743,469.5,40.32499980926514,265.348,34,5382.873801095387,1.884443415631722
4810,21.325000286102295,461.0,40.10000038146973,265.348,34,5385.164870543572,2.291069448185226
4811,21.524999618530273,482.75,39.79999923706055,265.348,34,5386.953267466148,1.7883969225758847
4812,22.050000190734863,469.0,39.39999961853027,265.348,34,5388.626953036246,1.6736855700983142
4813,21.25,479.5,40.14999961853027,265.348,34,5390.881347649192,2.254394612946271
4814,21.600000381469727,473.0,39.92500019073486,265.348,34,5392.714559735329,1.8332120861368821
4815,21.97499990463257,483.25,39.15000057220459,265.348,34,5394.55864389774,1.8440841624105815
4816,22.274999618530273,473.5,38.57499980926514,265.348,34,5396.222696823618,1.6640529258784227
4817,21.425000190734863,456.5,38.77500057220459,265.348,34,5398.057098307454,1.8344014838357907
4818,21.949999809265137,473.5,38.65000057220459,265.348,34,5399.784763775373,1.727665467918996
4819,22.19999933242798,467.25,38.67499923706055,265.348,34,5401.422981687027,1.6382179116535553
4820,21.475000381469727,482.5,38.45000076293945,265.348,34,5403.234453496805,1.8114718097785953
4821,22.15000009536743,472.0,39.80000019073486,265.348,34,5405.35398301343,2.119529516624425
4822,21.700000286102295,488.0,42.19999980926514,265.348,34,5407.166215902963,1.812232889533334
4823,22.124999523162842,498.5,41.75,265.348,34,5408.7082602063,1.5420443033372067
4824,21.700000286102295,513.25,41.15000057220459,265.348,34,5410.915106191848,2.2068459855481706
4825,22.074999809265137,517.75,41.10000038146973,265.348,34,5412.748702977247,1.833596785399095
4826,21.97499990463257,511.75,41.27500057220459,265.348,34,5414.885297233357,2.1365942561096745
4827,21.699999809265137,525.5,42.92499923706055,265.348,34,5417.079240384251,2.193943150893574
4828,22.100000381469727,532.5,42.72500038146973,265.348,34,5419.099848816219,2.0206084319679576
4829,21.72499990463257,531.0,42.42500114440918,265.348,34,5421.311306566967,2.2114577507481954
4830,22.175000190734867,545.0,41.47500038146973,265.348,34,5423.0402263656215,1.7289197986547151
4831,21.825000286102295,532.25,41.19999980926514,265.348,34,5424.5702518903245,1.5300255247029781
