index,gardenTemp,gardenCO2,gardenHumid,gardenLight,vegetableAge,vegetableGrowth,vegetableGrowthRate
3924,22.500000000000004,466.0,56.69999980926514,309.41,28,3321.6950110230046,2.3686633459669793
3925,22.52500009536743,472.25,56.52499961853027,309.41,28,3324.176436732587,2.481425709582254
3926,22.424999713897712,474.0,56.57500076293945,309.41,28,3326.0023409321243,1.82590419953749
3927,22.349999427795414,471.0,56.875,309.41,28,3327.9166727955626,1.9143318634382922
3928,22.32499933242798,471.25,56.42499923706054,309.41,28,3329.8623674779174,1.9456946823547696
3929,22.15000009536743,471.0,55.29999923706055,309.41,28,3331.4537775931653,1.5914101152479816
3930,22.075000286102295,472.25,54.14999961853027,309.41,28,3333.3885913224035,1.934813729238158
3931,21.94999980926514,471.0,54.39999961853027,309.41,28,3335.690298500988,2.3017071785843655
3932,21.924999713897712,471.0,54.70000076293945,309.41,28,3337.675500179854,1.9852016788663605
3933,21.82499933242798,464.75,55.02499961853027,309.41,28,3339.2662576765706,1.5907574967163782
3934,21.799999713897705,464.25,56.64999961853027,309.41,28,3340.714368374001,1.4481106974303657
3935,21.65000009536743,461.0,57.10000038146973,309.41,28,3343.0668121508857,2.3524437768846838
3936,21.65000057220459,460.5,56.39999961853027,309.41,28,3345.2033707170654,2.1365585661797013
3937,21.600000381469727,460.75,56.54999923706055,309.41,28,3346.8309757774896,1.62760506042423
3938,21.52500009536743,460.75,56.77500057220459,309.41,28,3348.8489835803007,2.0180078028110984
3939,21.575000286102295,459.75,57.27500057220459,309.41,28,3350.1999966954954,1.3510131151947462
3940,21.550000190734863,461.5,56.75,309.41,28,3351.7463401756468,1.5463434801513358
3941,21.550000190734863,463.0,55.97500038146973,309.41,28,3353.8431890058637,2.0968488302169135
3942,21.37499952316285,460.75,55.875,309.41,28,3355.847671190734,2.0044821848705396
3943,21.349999427795414,467.5,55.94999980926514,309.41,28,3358.088986005049,2.241314814314592
3944,21.274999618530273,466.0,55.92500019073486,309.41,28,3360.3192942986902,2.2303082936414285
3945,21.175000190734863,469.25,55.97499942779541,309.41,28,3361.983345497168,1.664051198477864
3946,21.100000381469727,470.75,55.85000038146973,309.41,28,3364.3514596935547,2.368114196386614
3947,21.15000057220459,474.75,56.30000114440918,309.41,28,3366.827864883461,2.4764051899064725
3948,21.02500009536743,474.25,59.40000057220459,309.41,28,3368.3930111524937,1.5651462690325388
3949,21.075000286102295,475.25,60.97500038146973,309.41,28,3370.3906510518204,1.997639899326714
3950,21.100000381469727,482.0,61.77499961853027,309.41,28,3371.953131092395,1.5624800405744281
3951,21.075000286102295,479.5,61.35000038146973,309.41,28,3374.161946072962,2.20881498056724
3952,21.275000095367435,488.75,59.95000076293945,309.41,28,3375.763034028375,1.6010879554128223
3953,21.299999713897705,491.75,59.20000076293945,309.41,28,3377.962991365399,2.1999573370239887
3954,21.349999427795414,490.25,58.27499961853027,309.41,28,3379.706343262017,1.743351896618151
3955,21.349999427795414,482.5,58.14999961853027,309.41,28,3381.6069319606354,1.9005886986183214
3956,21.474999904632572,480.75,57.47500038146973,309.41,28,3383.79763759398,2.1907056333448054
3957,21.474999904632572,483.0,57.52499866485595,309.41,28,3385.4259906193656,1.6283530253854224
3958,21.449999809265144,485.75,57.75,309.41,28,3387.348212084378,1.9222214650121714
3959,21.449999809265144,483.25,55.30000019073486,309.41,28,3389.5936427121146,2.2454306277368232
3960,21.37499952316285,481.75,55.125,309.41,28,3392.0261529840545,2.4325102719399183
3961,21.249999523162842,484.75,55.90000057220459,309.41,28,3393.359823901595,1.3336709175405304
3962,21.100000381469727,484.0,56.77500057220459,309.41,28,3395.4284165883355,2.0685926867404305
3963,21.02500009536743,485.0,59.0,309.41,28,3397.390008655067,1.961592066731555
3964,20.924999713897712,487.0,61.20000076293945,309.41,28,3398.873062132118,1.4830534770508166
3965,20.94999980926514,490.25,62.44999885559082,309.41,28,3400.445744132007,1.5726819998890278
3966,20.974999904632572,490.0,62.92500019073486,309.41,28,3402.929334162224,2.4835900302173286
3967,21.15000057220459,494.75,62.82499980926514,309.41,28,3405.3753590222805,2.446024860056241
3968,21.274999618530273,492.25,62.30000019073486,309.41,28,3407.057226539807,1.6818675175263706
3969,21.22499990463257,492.0,61.39999961853027,309.41,28,3409.405633636612,2.3484070968052038
3970,21.200000286102295,493.75,59.44999980926514,309.41,28,3411.13258708816,1.72695345154807
3971,21.125000476837158,489.25,58.52500057220459,309.41,28,3413.1854468396177,2.0528597514576177
3972,21.100000381469727,489.5,57.89999961853027,309.41,28,3414.525231649769,1.3397848101512864
3973,21.02500009536743,492.5,57.69999980926514,309.41,28,3415.977885416448,1.45265376667885
3974,20.94999980926514,491.75,57.10000038146973,309.41,28,3417.8175810770413,1.8396956605934065
3975,20.899999618530277,492.25,58.07499980926514,309.41,28,3419.6098010364176,1.7922199593763253
3976,20.82499933242798,489.25,61.30000019073486,309.41,28,3422.0848671669755,2.4750661305579342
3977,20.849999427795414,491.5,62.52499961853027,309.41,28,3424.0026737159496,1.917806548974113
3978,20.97499990463257,494.75,62.72499942779541,309.41,28,3426.436935838426,2.4342621224764116
3979,21.075000286102295,496.5,62.125,309.41,28,3428.6869624657306,2.250026627304578
3980,21.02500009536743,495.0,60.27499961853027,309.41,28,3430.563005146235,1.8760426805042698
3981,21.0,492.75,59.15000057220459,309.41,28,3432.9177813632286,2.3547762169937414
3982,21.125000476837158,499.25,58.82500076293945,309.41,28,3435.2571371393233,2.339355776094635
3983,21.15000009536743,507.0,59.02499961853027,309.41,28,3437.4396605978104,2.1825234584871396
3984,21.175000190734863,509.25,58.125,309.41,28,3439.02441261727,1.5847520194597564
3985,21.299999237060547,514.25,57.27500057220459,309.41,28,3441.036987682616,2.0125750653460273
3986,21.22499990463257,517.0,57.84999942779541,309.41,28,3443.547548549892,2.5105608672756716
3987,21.27500009536743,516.25,56.90000057220459,309.41,28,3445.968351481926,2.4208029320343485
3988,21.22499990463257,515.5,55.90000057220459,309.41,28,3448.349007807222,2.380656325295604
3989,21.125000476837158,514.25,54.27499961853027,309.41,28,3450.6008436084526,2.2518358012307544
3990,20.974999904632572,514.0,54.15000057220459,309.41,28,3453.0581549817607,2.45731137330813
3991,20.799999237060547,509.25,56.70000076293945,309.41,28,3454.631481146402,1.5733261646414576
3992,20.700000286102295,511.0,59.65000057220459,309.41,28,3456.4385376265013,1.8070564800991633
3993,20.675000190734863,516.0,60.30000114440918,309.41,28,3457.9006487126553,1.4621110861539819
3994,20.675000190734863,516.5,60.47500038146973,309.41,28,3460.109279012014,2.2086302993589015
3995,20.675000190734863,516.0,60.249999046325684,309.41,28,3461.911566182254,1.8022871702396515
3996,20.675000190734863,517.5,59.67500019073486,309.41,28,3464.0298692281585,2.1183030459046677
3997,20.65000057220459,515.5,58.85000038146973,309.41,28,3465.9922025794963,1.9623333513377474
3998,20.65000009536743,516.5,58.42500019073486,309.41,28,3467.399545329722,1.40734275022578
3999,20.675000190734863,516.75,57.875,309.41,28,3469.0296172213425,1.630071891620446
4000,20.675000190734863,521.25,57.72499942779541,309.41,28,3470.6861000809827,1.656482859640164
4001,20.575000286102295,526.5,56.875,309.41,28,3472.333790975453,1.6476908944705428
4002,20.67500066757202,522.75,56.07500076293945,309.41,28,3474.043576159552,1.709785184098564
4003,20.600000381469727,518.75,55.375,309.41,28,3476.262103362742,2.218527203190206
4004,20.600000381469727,517.5,56.0,309.41,28,3478.6244913360797,2.362387973337718
4005,20.575000286102295,517.0,58.749999046325684,309.41,28,3480.355700891776,1.7312095556962959
4006,20.575000286102295,518.25,60.07499885559081,309.41,28,3482.0558994454527,1.700198553676728
4007,20.575000286102295,519.0,60.07499885559082,309.41,28,3484.5039082557882,2.448008810335523
4008,20.774999618530273,510.75,60.82499980926514,309.41,28,3486.418082114227,1.9141738584389714
4009,21.025000095367435,513.5,60.67500019073486,309.41,28,3488.5612210738673,2.143138959640055
4010,21.32499933242798,510.0,58.32499885559081,309.41,28,3490.543785419643,1.9825643457756996
4011,21.52500009536743,505.75,57.65000057220459,309.41,28,3492.760340476563,2.2165550569202424
4012,21.774999618530273,501.25,56.27500057220459,309.41,28,3494.4951507156416,1.7348102390783424
4013,21.97499990463257,495.75,55.27499866485595,309.41,28,3496.328827195385,1.8336764797436444
4014,22.075000286102295,488.75,53.97500038146973,309.41,28,3498.217898421235,1.8890712258498752
4015,22.274999618530273,485.25,52.47500038146973,299.35417500000005,28,3500.5734347065973,2.3555362853621773
4016,22.25,480.75,50.97500038146973,280.01605,28,3503.036542669043,2.4631079624455197
4017,22.274999618530273,476.0,49.89999961853027,260.67792499999996,28,3505.2104078155103,2.173865146467506
4018,22.25,473.0,48.5,233.60455000000002,28,3506.947029838598,1.7366220230878753
4019,22.200000286102295,467.5,47.875,214.266425,28,3508.427983404496,1.4809535658978348
4020,22.100000381469727,467.0,47.42500019073486,191.060675,28,3509.862363188714,1.434379784217981
4021,21.94999980926514,466.25,46.95000076293945,171.72255,28,3511.728920228078,1.8665570393641246
4022,21.949999809265137,465.25,46.64999961853027,152.384425,28,3513.1938700030746,1.4649497749965121
4023,21.799999713897705,463.0,46.44999980926514,133.0463,28,3514.7577082943035,1.5638382912288762
4024,21.575000286102295,461.0,45.72500038146973,109.84055000000001,28,3516.400873482729,1.643165188425428
4025,21.52500009536743,463.25,45.47499942779541,90.502425,28,3518.5302678684616,2.1293943857326667
4026,21.299999713897705,463.0,46.47500038146973,67.296675,28,3520.428258903629,1.8979910351672515
4027,21.200000286102295,469.25,47.70000076293945,47.95855,28,3521.9955111009035,1.5672521972746836
4028,20.974999904632572,473.5,48.0,28.620425,28,3523.431736775835,1.4362256749313929
4029,20.65000009536743,474.25,47.20000076293945,9.2823,28,3525.3633504443037,1.931613668468799
4030,20.474999904632572,474.75,46.625,0.0,28,3526.99347282749,1.6301223831865173
4031,20.299999713897705,474.25,46.02499961853027,0.0,28,3529.3462193157284,2.3527464882381537
4032,20.050000190734863,475.25,45.57499980926514,0.0,28,3531.3004037841633,1.9541844684349599
4033,20.0,470.75,45.124999046325684,0.0,29,3533.6923083956417,2.391904611478367
4034,19.82499933242798,473.5,44.75,0.0,29,3536.1224434666183,2.4301350709765757
4035,19.625000476837158,472.5,44.5,0.0,29,3538.2309042506163,2.108460783997998
4036,19.52500009536743,470.75,44.35000038146973,0.0,29,3541.1082429071625,2.8773386565462715
4037,19.424999713897712,468.5,44.22500038146973,0.0,29,3543.4512891316695,2.3430462245069066
4038,19.274999618530273,468.25,44.22499942779541,0.0,29,3545.7039386564816,2.2526495248121137
4039,19.17500066757202,469.75,44.22500038146973,0.0,29,3548.51875093425,2.8148122777683966
4040,19.125000476837158,467.75,44.05000019073486,0.0,29,3551.2044970202514,2.6857460860014726
4041,19.050000190734863,462.25,43.80000019073486,0.0,29,3553.892067026751,2.6875700064997545
4042,18.849999427795414,463.5,43.5,0.0,29,3556.464185116105,2.5721180893538076
4043,18.799999237060547,463.75,43.29999923706055,0.0,29,3558.518209534616,2.054024418510835
4044,18.65000057220459,466.25,43.29999923706055,0.0,29,3560.4759526030307,1.9577430684148567
4045,18.75,459.25,43.29999923706055,0.0,29,3562.1498497340003,1.6738971309696353
4046,18.575000286102295,457.75,43.29999923706055,0.0,29,3564.6066283038163,2.456778569815924
4047,18.424999713897712,460.25,43.27499961853027,0.0,29,3566.975286005529,2.368657701712891
4048,18.349999427795414,458.75,43.25,0.0,29,3568.707559804803,1.7322737992740258
4049,18.349999427795414,457.25,43.40000057220459,0.0,29,3571.4394800857135,2.7319202809103444
4050,18.32499933242798,451.0,43.52499961853027,0.0,29,3573.9149608596313,2.4754807739177522
4051,18.225000381469727,453.75,43.62499904632568,0.0,29,3576.7500766728094,2.835115813178163
4052,18.15000057220459,453.0,43.64999961853027,0.0,29,3578.378194443822,1.628117771012512
4053,18.100000381469727,456.25,43.749999046325684,0.0,29,3580.145582493469,1.767388049647252
4054,18.100000381469727,449.75,43.69999980926514,0.0,29,3582.534979848201,2.3893973547319547
4055,18.075000286102295,445.5,43.67499923706055,0.0,29,3584.1099719588665,1.5749921106653346
4056,17.94999980926514,447.75,43.54999923706055,0.0,29,3585.7376856097158,1.627713650849273
4057,17.849999427795414,449.5,43.47500038146973,0.0,29,3587.400801685508,1.663116075792459
4058,17.799999237060547,447.25,43.57499885559081,0.0,29,3590.119412529486,2.7186108439777854
4059,17.87499952316285,441.25,43.54999923706055,0.0,29,3591.697276084694,1.5778635552078413
4060,17.799999237060547,441.5,43.52499961853027,0.0,29,3594.3858695843433,2.6885934996494143
4061,17.725000381469727,442.75,43.5,0.0,29,3597.2202408461353,2.8343712617920573
4062,17.65000057220459,441.0,45.150001525878906,0.0,29,3599.208690129571,1.9884492834357843
4063,17.65000009536743,442.75,46.67500019073486,0.0,29,3602.0367121920426,2.8280220624715184
4064,17.799999237060547,433.25,47.22499942779541,0.0,29,3604.064454500354,2.02774230831119
4065,17.774999618530273,436.0,47.10000038146973,0.0,29,3606.0340827522596,1.9696282519057604
4066,17.82499933242798,435.0,46.57499980926514,0.0,29,3608.722721100355,2.6886383480955374
4067,18.075000286102295,433.25,46.05000019073486,0.0,29,3611.099685265214,2.376964164858691
4068,17.924999713897712,430.75,45.80000019073486,0.0,29,3613.1203184988867,2.0206332336729247
4069,17.89999961853028,432.25,45.52499866485595,0.0,29,3615.430854197319,2.3105356984324317
4070,18.0,429.25,44.97500038146973,0.0,29,3618.217853260267,2.7869990629478707
4071,17.87499952316285,427.0,44.52500057220459,0.0,29,3619.8334922528434,1.6156389925763506
4072,17.799999237060547,428.0,44.19999885559082,0.0,29,3622.309800521806,2.476308268962839
4073,17.774999618530273,431.25,43.95000076293945,0.0,29,3624.662648741336,2.352848219529733
4074,17.750000476837158,431.75,44.02499961853027,0.0,29,3626.600235515392,1.9375867740559443
4075,17.924999713897705,420.5,44.14999961853027,0.0,29,3628.602389866362,2.0021543509701587
4076,17.75,421.25,44.20000076293945,0.0,29,3630.828960363761,2.226570497398825
4077,17.65000057220459,425.0,44.44999980926514,0.0,29,3633.1952167809545,2.3662564171936538
4078,17.600000381469727,424.5,44.500000953674316,0.0,29,3634.791075840793,1.5958590598384035
4079,17.550000190734863,424.0,44.57499980926514,0.0,29,3637.40683506828,2.6157592274871604
4080,17.44999980926514,426.5,44.47500038146973,0.0,29,3639.0864063432427,1.6795712749626546
4081,17.600000381469727,418.0,44.90000057220459,0.0,29,3641.633813994535,2.5474076512923602
4082,17.47499990463257,422.0,46.69999885559082,0.0,29,3643.696449061219,2.0626350666839244
4083,17.39999961853028,421.0,47.72499942779541,0.0,29,3645.488477747248,1.7920286860289707
4084,17.449999809265144,421.75,48.92500019073486,0.0,29,3647.9698540535737,2.4813763063257284
4085,17.799999237060547,414.75,48.89999961853027,0.0,29,3649.6769860113004,1.7071319577266877
4086,17.799999237060547,412.25,48.52499961853027,0.0,29,3652.2524140105584,2.575427999257954
4087,17.849999427795414,414.5,48.0,0.0,29,3655.03189418452,2.779480173961474
4088,17.87499952316285,411.5,47.57499980926514,0.0,29,3657.8854285755538,2.853534391033918
4089,17.799999237060547,412.25,47.10000038146973,0.0,29,3659.466118933208,1.5806903576540208
4090,17.849999427795414,408.75,46.42500019073486,0.0,29,3661.6885865740505,2.2224676408427513
4091,17.799999237060547,408.0,45.875000953674316,0.0,29,3664.161586415626,2.472999841575529
4092,17.700000762939453,411.25,45.40000057220459,0.0,29,3665.759084851685,1.5974984360591407
4093,17.625000476837158,410.5,45.44999980926514,0.0,29,3668.1382901375505,2.3792052858652823
4094,17.700000286102295,407.5,45.82499980926514,0.0,29,3670.5637782180415,2.42548808049105
4095,17.550000190734863,408.5,46.32499980926514,0.0,29,3672.5139018286145,1.9501236105729731
4096,17.5,409.0,46.10000038146973,0.0,29,3674.1879579351566,1.6740561065421389
4097,17.575000286102295,406.5,46.65000057220459,0.0,29,3676.586733847595,2.3987759124383956
4098,17.600000381469727,404.5,48.72500038146973,0.0,29,3678.252814162853,1.6660803152581138
4099,17.600000381469727,406.75,49.42500019073486,0.0,29,3681.119700005268,2.866885842414831
4100,17.77500009536743,406.0,50.875,0.0,29,3683.669857723095,2.5501577178270054
4101,17.89999961853028,398.5,50.25,0.0,29,3686.1992846083567,2.529426885261728
4102,17.799999237060547,401.75,49.77499961853027,0.0,29,3687.8723448671217,1.6730602587649628
4103,18.02500009536743,399.25,48.95000076293945,0.0,29,3690.6644054764197,2.792060609298005
4104,17.87499952316285,400.25,48.125,0.0,29,3693.5325692017564,2.8681637253366716
4105,17.82499933242798,401.5,47.375,0.0,29,3695.3194513274966,1.7868821257402487
4106,17.82499933242798,398.75,46.64999961853027,0.0,29,3697.063311555161,1.7438602276642996
4107,17.700000286102295,400.25,46.14999961853027,0.0,29,3699.3620567734706,2.298745218309705
4108,17.700000286102295,399.75,45.65000057220459,0.0,29,3701.3444634888633,1.982406715392699
4109,17.82499933242798,394.0,45.59999942779541,0.0,29,3703.0118081196933,1.66734463083003
4110,17.600000381469727,397.0,45.55000019073486,0.0,29,3704.9905290479874,1.978720928294024
4111,17.5,398.0,47.45000076293945,0.0,29,3707.8021646907196,2.811635642732199
4112,17.44999980926514,399.25,50.02499961853027,0.0,29,3710.5685344943035,2.7663698035839843
4113,17.700000286102295,396.75,51.04999923706055,0.0,29,3712.2007260834166,1.632191589113063
4114,17.725000381469727,395.25,50.375,0.0,29,3714.9754614207,2.774735337283346
4115,17.924999713897712,390.5,49.47500038146973,0.0,29,3717.5931202557877,2.6176588350876955
4116,17.849999427795414,392.5,48.89999961853027,0.0,29,3719.759625291956,2.1665050361684735
4117,18.02500009536743,391.75,48.17500019073486,0.0,29,3721.938214971199,2.178589679243032
4118,18.324999809265137,388.25,47.374999046325684,0.0,29,3723.611134137917,1.6729191667177474
4119,18.449999809265137,389.5,46.94999980926514,0.0,29,3725.653241064498,2.042106926581255
4120,18.09999990463257,390.0,47.124999046325684,0.0,29,3728.0648969463055,2.4116558818072917
4121,17.87499952316285,393.5,47.22500133514404,0.0,29,3729.884166356431,1.8192694101253437
4122,17.849999427795414,388.25,46.92500114440918,0.0,29,3731.535527927291,1.65136157085999
4123,17.67500066757202,391.5,49.02499961853027,0.0,29,3733.1067021342164,1.5711742069256616
4124,17.700000286102295,389.25,50.22500038146973,0.0,29,3735.397071711394,2.2903695771774437
4125,17.774999618530273,386.25,50.69999980926514,0.0,29,3737.5547150787115,2.1576433673176325
4126,17.924999713897712,384.0,50.89999961853027,0.0,29,3739.2466998128207,1.6919847341091554
4127,18.000000000000004,384.5,50.40000057220459,0.0,29,3741.315443244465,2.0687434316441795
4128,18.050000190734863,383.0,49.47499942779541,0.0,29,3743.140153049232,1.8247098047672807
4129,17.94999980926514,382.75,48.47500038146973,0.0,29,3745.9783351598066,2.8381821105745075
4130,18.175000190734863,381.75,47.875,0.0,29,3747.927841931802,1.9495067719954022
4131,17.97499990463257,379.5,47.25,0.0,29,3749.5729214078688,1.6450794760667122
4132,17.849999427795414,382.0,46.77499961853027,0.0,29,3751.968000794148,2.3950793862791215
4133,17.82499933242798,384.75,46.375,0.0,29,3754.4383344338153,2.4703336396673876
4134,17.82499933242798,381.0,45.875,0.0,29,3756.3278565533033,1.8895221194879923
4135,17.65000057220459,382.0,45.624999046325684,0.0,29,3758.222004890561,1.894148337257775
4136,17.675000190734863,381.5,45.84999942779541,0.0,29,3760.819880892334,2.5978760017728746
4137,17.82499933242798,377.25,46.17500019073486,0.0,29,3763.4191950688423,2.5993141765084147
4138,17.625000476837158,380.0,46.30000019073486,0.0,29,3765.1761899151725,1.7569948463301444
4139,17.474999904632572,380.5,46.375,0.0,29,3767.0215041829115,1.8453142677390133
4140,17.500000000000004,381.0,48.52500057220459,0.0,29,3769.444323551745,2.4228193688336432
4141,17.550000190734863,375.25,49.750000953674316,0.0,29,3771.0328463772703,1.5885228255251604
4142,17.550000190734863,378.5,50.92500019073486,0.0,29,3772.783127382279,1.7502810050086737
4143,17.799999237060547,372.5,51.249999046325684,0.0,29,3775.297193611619,2.5140662293401874
4144,17.82499933242798,374.25,50.375,0.0,29,3777.3655188251214,2.0683252135022485
4145,17.87499952316285,372.5,49.27499961853027,0.0,29,3779.5580283876416,2.192509562520172
4146,17.924999713897712,371.75,48.60000038146973,0.0,29,3781.5375905679493,1.9795621803077665
4147,17.899999618530277,374.0,48.05000019073486,0.0,29,3783.8340329284833,2.2964423605340016
4148,17.82499933242798,372.5,47.90000057220459,0.0,29,3785.518042105621,1.6840091771377956
4149,17.799999713897705,374.75,47.67500019073486,0.0,29,3788.3839553781204,2.865913272499256
4150,17.849999427795414,370.75,47.42500019073486,0.0,29,3790.816092049677,2.432136671556691
4151,17.67500066757202,370.75,46.85000038146973,0.0,29,3792.499903828954,1.6838117792767662
4152,17.725000381469727,371.75,48.42500019073486,0.0,29,3794.8845744367595,2.384670607805674
4153,17.625000476837158,371.25,50.625000953674316,0.0,29,3797.001052147971,2.116477711211701
4154,17.82499933242798,369.0,52.0,0.0,29,3799.5620365747263,2.5609844267551125
4155,17.97499990463257,367.0,51.75,0.0,29,3801.205448095963,1.6434115212368852
4156,18.09999990463257,368.25,50.44999980926514,0.0,29,3803.569935074759,2.364486978795867
4157,18.15000057220459,365.5,49.85000038146973,0.0,29,3806.086723560901,2.5167884861421044
4158,18.15000009536743,368.5,49.0,0.0,29,3808.373376860392,2.2866532994908084
4159,18.050000190734863,366.75,48.32499980926514,0.0,29,3810.3515723673727,1.9781955069806827
4160,18.15000009536743,365.25,47.60000038146973,0.0,29,3812.7746568001294,2.4230844327566956
4161,17.899999618530277,364.25,46.77499961853027,0.0,29,3815.4329527009445,2.6582959008151192
4162,17.82499933242798,366.75,46.25,0.0,29,3817.238738449055,1.8057857481103383
4163,17.75,366.75,45.72500038146973,0.0,29,3819.237416255766,1.9986778067113846
4164,17.749999523162842,365.5,45.42500114440918,0.0,29,3821.7295167767907,2.4921005210244402
4165,17.600000381469727,365.5,45.90000057220459,0.0,29,3824.4200000954193,2.690483318628594
4166,17.649999618530273,365.75,46.02499961853027,0.0,29,3826.0613212058693,1.6413211104500078
4167,17.65000009536743,362.5,47.05000114440918,0.0,29,3828.75364411281,2.692322906940717
4168,17.52500009536743,364.0,49.82499980926514,0.0,29,3830.3244272193774,1.5707831065674327
4169,17.500000000000004,363.75,51.749999046325684,0.0,29,3832.9313481319905,2.6069209126130772
4170,17.79999971389771,362.0,52.0,0.0,29,3835.7729901375833,2.841642005592803
4171,18.02500009536743,360.0,50.97500038146973,0.0,29,3837.5569349528446,1.7839448152612931
4172,17.974999904632572,359.75,50.05000019073486,0.0,29,3839.362950287014,1.8060153341693876
4173,18.100000381469727,359.75,49.375000953674316,0.0,29,3841.109111839991,1.7461615529769006
4174,17.94999980926514,362.0,49.07499980926514,0.0,29,3843.3276544829973,2.218542643006458
4175,17.87499952316285,360.25,48.80000019073486,0.0,29,3846.082988303558,2.755333820560736
4176,17.87499952316285,360.75,48.15000057220459,0.0,29,3848.5285585419156,2.4455702383575044
4177,17.82499933242798,360.0,47.45000076293945,0.0,30,3851.3145786576265,2.786020115710926
4178,17.725000381469727,359.75,49.19999980926514,0.0,30,3853.843283802908,2.528705145281492
4179,17.87499952316285,358.0,51.69999980926514,0.0,30,3855.779333464249,1.9360496613408031
4180,17.899999618530273,359.5,52.42500019073486,0.0,30,3857.984142573585,2.204809109336111
4181,18.074999809265137,359.0,51.77499961853027,0.0,30,3860.7694363400065,2.785293766421546
4182,18.175000190734863,357.25,50.72499942779541,0.0,30,3863.6111787506607,2.8417424106542057
4183,18.249999523162842,357.0,50.22500038146973,0.0,30,3865.508522346382,1.897343595721395
4184,18.100000381469727,356.75,49.749999046325684,0.0,30,3868.0812847937623,2.572762447380228
4185,18.02500009536743,357.5,48.89999961853027,0.0,30,3870.202592945651,2.12130815188857
4186,17.94999980926514,357.0,48.10000038146973,0.0,30,3871.9330629079623,1.7304699623114175
4187,17.89999961853028,358.25,47.32499980926514,0.0,30,3873.9367969274854,2.003734019523108
4188,17.82499933242798,357.75,46.90000057220459,0.0,30,3875.765952043427,1.8291551159418304
4189,17.75,359.25,46.42500019073486,0.0,30,3878.2433127256477,2.4773606822204783
4190,17.82499980926514,359.0,46.09999942779541,0.0,30,3879.9312751552948,1.6879624296470865
4191,17.675000190734863,355.25,45.875,0.0,30,3881.561905471371,1.6306303160763491
4192,17.550000190734863,359.75,45.77499961853027,9.2823,30,3883.866903567528,2.304998096156851
4193,17.52500009536743,358.0,45.67500019073486,19.338124999999998,30,3885.7223548686165,1.8554513010885785
4194,17.44999980926514,357.25,45.94999980926514,30.167475,30,3888.5049547535614,2.7825998849448297
4195,17.625000476837158,355.0,46.999999046325684,38.676249999999996,30,3890.637596064451,2.1326413108895395
4196,17.625000476837158,354.75,49.20000076293945,50.279125,30,3892.9666820649495,2.3290860004985916
4197,17.725000381469727,351.25,51.22500038146973,61.108475,30,3895.1646434738186,2.197961408869105
4198,17.924999713897705,350.5,52.07499885559081,71.1643,30,3897.1287736988215,1.9641302250029185
4199,18.274999618530273,349.25,51.25,81.220125,30,3899.978235052541,2.849461353719562
4200,18.47499990463257,350.0,50.19999980926514,92.049475,30,3902.2719516734714,2.293716620930354
4201,18.774999618530273,350.25,49.77499961853027,102.1053,30,3903.953524587623,1.6815729141517295
4202,18.72499990463257,346.25,49.90000057220459,112.161125,30,3906.0073512417816,2.053826654158456
4203,19.0,347.0,49.40000057220459,125.31105,30,3908.427464134493,2.420112892711586
4204,19.17500066757202,343.75,48.52500057220459,136.913925,30,3910.504392108795,2.076927974301725
4205,19.25,346.5,47.875000953674316,145.4227,30,3913.105401483012,2.6010093742170284
4206,19.299999237060547,344.75,48.04999923706055,156.25205,30,3915.082892318313,1.9774908353010687
4207,19.349999427795414,345.0,49.19999980926514,165.53435000000002,30,3916.8099909923717,1.7270986740586523
4208,19.39999961853028,341.0,51.05000019073486,174.81664999999998,30,3919.392717776049,2.582726783677117
4209,19.52500009536743,343.0,51.35000038146973,187.19305,30,3921.124034137748,1.7313163616991005
4210,19.699999809265137,341.25,51.45000076293945,196.47535,30,3923.2647264355155,2.1406922977676004
4211,19.849999427795414,341.75,51.30000019073486,208.078225,30,3925.5097063581993,2.2449799226837968
4212,20.0,340.25,50.77500057220459,219.68110000000001,30,3927.279295413282,1.7695890550826334
4213,20.100000381469727,339.5,49.94999980926514,229.736925,30,3929.015488848883,1.7361934356008533
4214,20.125000476837158,342.0,49.52500057220459,240.566275,30,3931.2235582789594,2.208069430076648
4215,20.225000381469727,343.5,49.02499961853027,250.6221,30,3933.503152959782,2.279594680822356
4216,20.225000381469727,344.25,48.67500019073486,260.67792499999996,30,3936.0474597808816,2.544306821099781
4217,20.299999237060547,344.75,47.47500038146973,271.50727500000005,30,3937.752291504187,1.704831723305233
4218,20.274999618530273,343.25,47.17499923706055,281.56309999999996,30,3939.3969228875535,1.6446313833666864
4219,20.17500066757202,342.5,46.80000019073486,291.618925,30,3942.2303456041172,2.833422716563746
4220,20.199999809265137,349.5,47.39999961853027,300.901225,30,3943.8624677824114,1.6321221782941393
4221,20.100000381469727,349.75,47.54999923706055,309.41,30,3946.4435578007506,2.5810900183391823
4222,20.000000000000004,350.5,47.25,309.41,30,3949.264552261248,2.8209944604973316
4223,19.89999961853028,351.75,46.875,309.41,30,3952.0902596868295,2.8257074255816406
4224,19.72499990463257,346.0,47.375000953674316,309.41,30,3954.5392053222045,2.448945635374912
4225,19.799999237060547,352.25,47.30000019073486,309.41,30,3957.331691790731,2.7924864685264765
4226,19.65000057220459,349.0,48.875,309.41,30,3959.800076450195,2.4683846594639363
4227,19.799999237060547,351.5,50.59999942779541,309.41,30,3962.278895426585,2.4788189763903574
4228,19.87499952316285,352.5,52.77499961853027,309.41,30,3964.820748203761,2.541852777175791
