index,gardenTemp,gardenCO2,gardenHumid,gardenLight,vegetableAge,vegetableGrowth,vegetableGrowthRate
3457,25.299999237060547,517.5,59.67500019073486,10.055825,25,2431.664267478355,2.4241799175965753
3458,25.32499933242798,516.5,59.59999847412109,19.338124999999998,25,2434.059164245852,2.3948967674969026
3459,25.349999427795414,515.75,59.82499980926514,30.941000000000003,25,2436.583282707398,2.524118461546095
3460,25.39999961853028,520.25,61.125,40.996825,25,2439.075638290361,2.492355582962773
3461,25.47499990463257,518.0,61.90000057220459,47.95855,25,2440.9313499349323,1.855711644571329
3462,25.550000190734863,517.25,62.09999847412109,60.33495,25,2442.510936606332,1.5795866713997384
3463,25.600000381469727,517.5,62.09999847412109,69.61725,25,2444.208516319711,1.6975797133791275
3464,25.625000476837158,518.75,62.02499961853027,78.89955,25,2445.633358748503,1.424842428791635
3465,25.67500066757202,517.0,61.92500114440918,92.82300000000001,25,2448.1170157360825,2.4836569875797068
3466,25.774999618530273,519.25,61.900001525878906,102.878825,25,2450.2370425160448,2.120026779962245
3467,25.82499933242798,517.75,61.900001525878906,116.02875,25,2452.622018470953,2.384975954908441
3468,25.89999961853028,519.5,61.900001525878906,125.31105,25,2454.889289810746,2.267271339792842
3469,25.94999980926514,519.0,61.82499980926514,134.59335,25,2457.322772693992,2.4334828832461426
3470,26.075000286102295,520.25,61.67499923706055,146.96975,25,2459.219511475708,1.8967387817156123
3471,26.125000476837158,521.75,61.5,156.25205,25,2461.441525331983,2.2220138562752254
3472,26.200000762939453,518.75,61.375000953674316,165.53435000000002,25,2462.845256006169,1.4037306741861357
3473,26.299999237060547,519.5,61.375000953674316,177.91075,25,2465.115439243307,2.270183237137644
3474,26.37499952316285,518.0,61.29999923706055,187.19305,25,2466.588004775935,1.4725655326283231
3475,26.37499952316285,517.75,61.22500038146973,196.47535,25,2468.028862918007,1.4408581420716473
3476,26.47499990463257,516.5,61.20000076293945,208.85174999999998,25,2469.4503266797374,1.4214637617305925
3477,26.550000190734863,516.75,61.17500019073486,218.13405,25,2470.9809720000776,1.530645320340227
3478,26.600000381469727,513.0,61.09999847412109,227.41635000000002,25,2473.315304153447,2.3343321533693597
3479,26.72499990463257,515.0,61.02499961853027,239.79275,25,2474.987635502838,1.6723313493912428
3480,26.799999237060547,513.75,61.0,249.07504999999998,25,2477.220561153718,2.232925650879679
3481,26.87499952316285,514.75,60.92500019073486,260.677925,25,2479.289188242654,2.068627088935955
3482,27.024999141693115,513.75,60.10000038146973,272.2808,25,2480.834859396426,1.5456711537722185
3483,27.124999046325684,514.75,58.89999961853027,282.336625,25,2482.3125644000925,1.477705003666415
3484,27.274999618530273,512.75,58.25,293.165975,25,2484.336211674259,2.0236472741667058
3485,27.40000057220459,513.25,57.94999885559081,303.22180000000003,25,2486.851851645521,2.5156399712618622
3486,27.5,509.75,57.52499961853027,308.636475,25,2489.2068958674836,2.355044221962544
3487,27.599998474121094,509.0,57.02499961853027,309.41,25,2490.7084648578534,1.501568990369833
3488,27.649999618530273,503.5,56.97500038146973,309.41,25,2492.427557608699,1.7190927508454479
3489,27.774999618530273,499.25,56.82499980926514,309.41,25,2494.7158404424426,2.2882828337437786
3490,27.799999237060547,495.0,58.17500019073486,309.41,25,2496.142924767015,1.4270843245722062
3491,27.799999237060547,491.75,58.32499980926514,309.41,25,2497.999778183996,1.8568534169812665
3492,27.799999237060547,490.25,58.25,309.41,25,2499.954637081435,1.9548588974389531
3493,27.799999237060547,489.0,58.07499980926514,309.41,25,2501.6721692613028,1.7175321798677032
3494,27.799999237060547,488.5,57.85000038146973,309.41,25,2504.044511252085,2.372341990782388
3495,27.799999237060547,486.75,56.95000076293945,309.41,25,2506.562260218924,2.517748966839008
3496,27.75,489.0,55.97500038146973,309.41,25,2508.7582530506784,2.195992831754211
3497,27.59999942779541,488.5,54.80000019073486,309.41,25,2510.8928504737755,2.134597423097148
3498,27.375000953674316,486.75,53.69999980926514,309.41,25,2512.6215919258707,1.7287414520951643
3499,27.199999809265137,495.5,51.92500019073486,309.41,25,2514.933471705016,2.311879779145329
3500,26.924999713897712,492.25,50.25,309.41,25,2517.25490095977,2.3214292547540936
3501,26.65000009536743,495.0,49.54999923706055,309.41,25,2519.2360079911296,1.9811070313594428
3502,26.449999809265137,493.75,48.75,309.41,25,2521.254948331073,2.0189403399435832
3503,26.175000190734863,493.75,49.52500057220459,309.41,25,2522.8852155388518,1.6302672077786156
3504,25.949999809265144,492.25,50.67500019073486,309.41,25,2525.3688038686582,2.48358832980648
3505,25.799999713897705,488.0,51.500000953674316,309.41,25,2527.182630923305,1.8138270546469357
3506,25.575000286102295,489.5,51.35000038146973,309.41,25,2528.730396483992,1.547765560686912
3507,25.424999713897712,484.5,51.55000019073486,309.41,25,2530.5665794073307,1.8361829233385834
3508,25.299999713897705,484.0,51.47500038146973,309.41,25,2532.4755216151525,1.9089422078218377
3509,25.125000476837158,482.0,52.02499961853027,309.41,25,2533.962649979022,1.4871283638694877
3510,25.050000190734863,476.25,53.27500057220459,309.41,25,2536.4351192358445,2.472469256822478
3511,24.89999961853028,475.25,53.82499980926514,309.41,25,2537.897365409985,1.462246174140546
3512,24.89999961853028,471.0,52.94999980926514,309.41,25,2539.6170054240497,1.7196400140646801
3513,24.89999961853028,475.0,51.89999961853027,309.41,25,2541.194800518507,1.5777950944570875
3514,24.89999961853028,470.5,50.44999980926514,309.41,25,2543.6782966409614,2.4834961224546532
3515,24.89999961853028,466.0,49.77499961853027,309.41,25,2545.7178043107665,2.0395076698050616
3516,24.89999961853028,471.0,50.05000019073486,309.41,25,2547.4850150704087,1.7672107596422393
3517,24.89999961853028,466.75,49.625000953674316,309.41,25,2549.8659686684928,2.3809535980840337
3518,24.89999961853028,468.75,49.375,309.41,25,2552.0981188225774,2.232150154084593
3519,24.82499933242798,466.5,50.27499866485595,309.41,25,2553.562723029475,1.4646042068975476
3520,24.774999618530273,466.5,51.47499942779541,309.41,25,2555.2196602015247,1.6569371720497656
3521,24.625000476837158,468.5,51.77499961853027,309.41,25,2557.35776345959,2.1381032580652573
3522,24.5,465.0,51.92500019073486,309.41,25,2559.361289345885,2.0035258862949377
3523,24.349999427795414,467.5,52.04999923706055,309.41,25,2561.414512968314,2.053223622428959
3524,24.225000381469727,466.5,52.000000953674316,309.41,25,2563.2218363123025,1.807323343988628
3525,24.125000476837158,464.5,52.15000057220459,309.41,25,2565.201804596997,1.979968284694678
3526,23.974999904632572,459.0,52.30000114440918,309.41,25,2566.951390126181,1.7495855291840599
3527,23.89999961853028,463.5,52.47500038146973,309.41,25,2569.2183452004983,2.2669550743171385
3528,23.82499933242798,461.0,52.95000076293945,309.41,25,2570.9964854413033,1.7781402408049871
3529,23.774999618530273,466.0,54.14999961853027,309.41,25,2572.977798186001,1.9813127446977887
3530,23.725000381469727,459.0,55.79999923706055,309.41,25,2574.7488765827893,1.771078396788198
3531,23.725000381469727,467.25,55.624999046325684,309.41,25,2576.4666781428105,1.7178015600211438
3532,23.67500066757202,461.75,54.499999046325684,309.41,25,2578.257769889185,1.7910917463746046
3533,23.600000381469727,462.25,53.89999961853027,309.41,25,2580.2224492791083,1.9646793899232762
3534,23.575000286102295,461.75,53.77499961853027,309.41,25,2581.9090265574473,1.686577278338973
3535,23.52500009536743,461.75,53.72499942779541,309.41,25,2583.4732866833006,1.5642601258532522
3536,23.39999961853028,461.0,54.45000076293945,309.41,25,2585.528216733102,2.054930049801442
3537,23.39999961853028,462.75,55.17500019073486,309.41,25,2587.924684002101,2.396467268999004
3538,23.349999427795414,460.0,54.69999980926514,309.41,25,2590.358130047646,2.4334460455447697
3539,23.32499933242798,464.5,54.69999980926514,309.41,25,2592.141441195592,1.7833111479462787
3540,23.299999237060547,461.75,56.35000038146973,309.41,25,2593.6726431662187,1.5312019706266256
3541,23.32499933242798,460.0,56.875,309.41,25,2595.818185767011,2.145542600792396
3542,23.424999713897712,459.25,56.79999923706055,309.41,25,2597.912406621321,2.0942208543101515
3543,23.5,460.75,56.85000038146973,309.41,25,2599.5082250553673,1.595818434046123
3544,23.625000476837158,458.5,56.32500076293945,309.41,25,2600.842845996206,1.334620940838704
3545,23.75,457.25,55.125,309.41,25,2602.9060137436136,2.063167747407533
3546,23.799999237060547,456.0,53.65000057220459,309.41,25,2604.2997271630024,1.3937134193888596
3547,23.849999427795414,457.75,53.02500057220459,309.41,25,2605.710366488146,1.4106393251436202
3548,23.82499933242798,462.25,53.67499923706055,309.41,25,2607.6004097185732,1.8900432304271817
3549,23.799999237060547,459.25,54.32499980926514,309.41,25,2609.343353331875,1.742943613301577
3550,23.700000762939453,462.25,55.17500019073486,309.41,25,2611.542980318219,2.199626986344356
3551,23.600000381469727,458.75,54.67499923706055,309.41,25,2613.9424000202366,2.3994197020174397
3552,23.550000190734863,462.5,54.67499923706055,309.41,25,2615.441236662941,1.498836642704191
3553,23.424999713897712,462.75,54.52499961853027,309.41,25,2617.364154183162,1.92291752022129
3554,23.349999427795414,466.25,54.27499961853027,309.41,25,2619.8633591493176,2.499204966155503
3555,23.299999713897705,461.0,55.14999961853027,309.41,25,2621.7176964711734,1.8543373218558372
3556,23.274999618530273,467.75,54.80000019073486,309.41,25,2623.566477143543,1.848780672369685
3557,23.15000057220459,464.75,55.15000057220459,309.41,25,2624.8929185036013,1.3264413600581975
3558,23.125000476837158,460.0,55.5,309.41,25,2626.7781763004177,1.8852577968164042
3559,23.100000381469727,463.0,56.32499980926514,309.41,25,2628.2173050953693,1.4391287949515572
3560,23.100000381469727,460.5,55.80000019073486,309.41,25,2630.314053454701,2.096748359331741
3561,23.100000381469727,461.5,55.5,309.41,25,2632.464482764744,2.1504293100429095
3562,23.075000286102295,462.25,56.22500038146973,309.41,25,2634.1421708500575,1.677688085313548
3563,23.0,467.0,56.10000038146973,309.41,25,2636.3155758403263,2.173404990268864
3564,22.94999980926514,462.0,55.64999961853027,309.41,25,2638.2646192081,1.949043367773811
3565,22.924999713897712,467.25,55.75,309.41,25,2640.0127448029793,1.748125594879184
3566,22.89999961853028,463.0,55.82499980926514,309.41,25,2642.3990981497004,2.38635334672108
3567,22.89999961853028,463.5,55.59999942779541,309.41,25,2644.4846901840842,2.085592034383808
3568,22.799999237060547,463.5,55.47500038146973,309.41,25,2646.84736776447,2.3626775803859346
3569,22.799999237060547,465.0,55.97499942779541,309.41,25,2649.0981890819503,2.2508213174801313
3570,22.799999237060547,461.75,56.67499923706054,309.41,25,2650.738255795474,1.640066713523538
3571,22.89999961853028,465.25,57.82499980926514,309.41,25,2652.7658987125455,2.0276429170717165
3572,23.050000190734863,459.25,58.47500038146973,309.41,25,2655.173031108102,2.4071323955563457
3573,23.17500066757202,459.0,55.52499961853027,309.41,25,2657.5550233755553,2.38199226745337
3574,23.32499933242798,459.5,54.09999942779541,309.41,25,2659.8471628739035,2.292139498348206
3575,23.39999961853028,455.25,53.35000038146973,309.41,25,2661.7378436005797,1.890680726676237
3576,23.39999961853028,459.0,52.55000019073486,309.41,25,2663.7287190815096,1.9908754809298443
3577,23.39999961853028,461.25,52.80000019073486,309.41,25,2665.654087876869,1.9253687953596454
3578,23.39999961853028,468.25,53.374999046325684,309.41,25,2667.6530970084514,1.99900913158217
3579,23.32499933242798,465.25,53.65000057220459,309.41,25,2669.070962374816,1.417865366364822
3580,23.274999618530273,464.25,54.27499961853027,309.41,25,2670.6779634641757,1.6070010893595281
3581,23.125000476837158,463.0,54.69999980926514,309.41,25,2672.9386746017176,2.2607111375418754
3582,23.100000381469727,465.5,54.64999961853027,309.41,25,2674.3474062471287,1.4087316454110805
3583,22.974999904632572,464.0,55.0,309.41,25,2675.8338889460365,1.486482698907821
3584,22.89999961853028,468.25,55.32500076293945,309.41,25,2677.199508387374,1.3656194413374578
3585,22.89999961853028,468.75,55.17500019073486,309.41,25,2678.640806670577,1.4412982832031958
3586,22.849999427795414,471.25,55.02500057220459,309.41,25,2680.626502130623,1.9856954600459176
3587,22.799999237060547,470.5,55.27499961853027,309.41,25,2681.9556239576536,1.3291218270305762
3588,22.799999237060547,476.75,55.42500114440918,309.41,25,2684.053105524074,2.097481566420356
3589,22.774999618530273,478.75,55.124999046325684,309.41,25,2685.7308608072235,1.6777552831495086
3590,22.75,478.5,54.92499923706055,309.41,25,2687.6475968168693,1.9167360096457742
3591,22.67500066757202,490.25,55.22499942779541,309.41,25,2689.594820614994,1.9472237981249236
3592,22.600000381469727,492.25,55.27499961853027,309.41,25,2691.625581410938,2.0307607959439338
3593,22.600000381469727,487.5,55.375,309.41,25,2693.651502014659,2.025920603720806
3594,22.600000381469727,492.5,55.30000019073486,309.41,25,2695.0221368732246,1.3706348585656087
3595,22.600000381469727,491.25,55.44999980926514,309.41,25,2696.390425161067,1.3682882878424607
3596,22.600000381469727,495.25,55.32500076293945,309.41,25,2698.0444205986323,1.6539954375652997
3597,22.575000286102295,492.75,55.52500057220459,309.41,25,2699.5357801740292,1.4913595753969275
3598,22.550000190734863,494.25,55.5,309.41,25,2701.7002783661364,2.164498192107203
3599,22.5,491.0,55.77500057220459,309.41,25,2703.708986882828,2.008708516691513
3600,22.52500009536743,493.0,56.17499923706055,309.41,25,2705.392579178511,1.6835922956829563
3601,22.625000476837158,492.5,55.17500019073486,309.41,26,2707.815626727009,2.423047548498289
3602,22.700000762939453,494.0,54.624999046325684,309.41,26,2709.4943808414637,1.6787541144544775
3603,22.799999237060547,491.0,53.97500038146973,309.41,26,2711.2036416818883,1.7092608404245766
3604,22.87499952316285,499.0,53.250000953674316,309.41,26,2713.173287836117,1.9696461542289398
3605,22.924999713897712,495.75,52.82499980926514,309.41,26,2714.5196224320835,1.3463345959662547
3606,23.050000190734863,501.25,52.75,309.41,26,2716.5306011250127,2.010978692929257
3607,23.02500009536743,502.25,52.67500114440918,309.41,26,2718.018837063495,1.4882359384823758
3608,22.97499990463257,495.75,55.0,309.41,26,2719.854664467954,1.8358274044589962
3609,23.0,506.25,56.5,309.41,26,2721.610651030456,1.7559865625021303
3610,22.924999713897712,502.75,56.5,309.41,26,2723.6200876824037,2.0094366519474534
3611,22.89999961853028,501.75,56.39999961853027,309.41,26,2725.876809380152,2.256721697748162
3612,22.849999427795414,500.5,55.75,309.41,26,2727.300116635549,1.4233072553970487
3613,22.799999713897705,498.25,55.0,309.41,26,2729.122096385041,1.8219797494921295
3614,22.75,496.25,54.625000953674316,309.41,26,2731.3024639118235,2.1803675267824474
3615,22.675000190734863,497.75,54.80000019073486,309.41,26,2733.4514210250163,2.148957113192864
3616,22.600000381469727,492.75,54.47499942779541,309.41,26,2734.94710667581,1.4956856507938028
3617,22.600000381469727,499.75,54.750000953674316,309.41,26,2737.0254985318497,2.078391856039616
3618,22.52500009536743,501.0,54.75,309.41,26,2738.8917813702687,1.8662828384190107
3619,22.5,494.25,54.67499923706055,309.41,26,2740.7958572399893,1.9040758697206002
3620,22.44999980926514,496.75,54.72499942779541,309.41,26,2742.312298866887,1.516441626897631
3621,22.39999961853028,494.75,54.65000057220459,309.41,26,2744.297041219894,1.9847423530068227
3622,22.39999961853028,492.5,54.82500076293945,309.41,26,2745.8851552032593,1.5881139833654743
3623,22.349999427795414,492.75,54.75,309.41,26,2748.253792224871,2.368637021611903
3624,22.32499933242798,495.0,55.32499980926514,309.41,26,2750.7326363303487,2.478844105477492
3625,22.299999237060547,497.75,55.47499942779541,309.41,26,2753.216010114577,2.483373784228206
3626,22.32499933242798,495.25,56.32499885559082,309.41,26,2754.7686883975803,1.552678283003388
3627,22.32499933242798,499.25,56.94999980926514,309.41,26,2756.5187242686256,1.7500358710453838
3628,22.500000000000004,499.5,56.57500076293945,309.41,26,2758.8264291791925,2.3077049105668266
3629,22.799999713897705,501.25,56.27500057220459,309.41,26,2760.581527316544,1.7550981373515242
3630,23.100000381469727,504.75,55.84999942779541,309.41,26,2762.924576269676,2.3430489531319836
3631,23.400000095367435,503.75,55.95000076293945,309.41,26,2764.9283915630017,2.003815293325715
3632,23.699999809265137,508.0,55.44999980926514,309.41,26,2767.293637180551,2.365245617549135
3633,23.92499971389771,501.25,55.17500019073486,304.76885000000004,26,2769.306627716573,2.0129905360222438
3634,24.125000476837158,502.75,54.75,287.7513,26,2771.3506756015117,2.0440478849386636
3635,24.299999237060547,500.25,54.19999980926514,264.54555,26,2773.6496823031325,2.299006701620783
3636,24.37499952316285,501.75,53.82499980926514,245.207425,26,2775.4864002833115,1.8367179801789462
3637,24.37499952316285,501.75,54.35000038146973,222.001675,26,2777.2833318131543,1.7969315298428228
3638,24.299999237060547,498.5,55.22500133514404,202.66355,26,2778.892297893704,1.608966080549635
3639,24.274999618530273,499.5,55.75,183.325425,26,2781.085971719425,2.193673825720907
3640,24.17500066757202,501.0,56.42500019073486,160.119675,26,2783.2269666038615,2.1409948844366227
3641,24.15000057220459,496.0,56.72500038146973,140.78154999999998,26,2785.6780088823457,2.4510422784842376
3642,24.02500009536743,494.5,56.89999961853027,121.443425,26,2787.2763051185207,1.5982962361749742
3643,23.924999713897712,494.0,57.19999980926514,98.237675,26,2788.918550957231,1.6422458387105507
3644,24.0,491.5,57.20000076293945,78.89955,26,2790.747199235974,1.8286482787430032
3645,23.849999427795414,488.5,57.20000076293945,51.826175000000006,26,2792.134539982211,1.3873407462369869
3646,23.82499933242798,488.0,57.27499961853027,32.48805,26,2793.8910413544927,1.756501372281491
3647,23.774999618530273,486.0,57.14999961853027,13.149925,26,2795.816828873425,1.9257875189323386
3648,23.725000381469727,486.75,57.04999923706055,0.0,26,2797.507589490911,1.690760617485921
3649,23.700000286102295,487.0,57.09999847412109,0.0,26,2799.7648841452183,2.257294654307316
3650,23.725000381469727,486.5,57.09999847412109,0.0,26,2801.9294227623086,2.1645386170903294
3651,23.725000381469727,488.75,57.20000076293945,0.0,26,2803.8731238986556,1.9437011363470447
3652,23.799999237060547,487.5,57.09999847412109,0.0,26,2805.8967780049993,2.023654106343656
3653,23.799999237060547,485.75,57.42500019073486,0.0,26,2807.6448226966318,1.7480446916324581
3654,23.89999961853028,482.5,57.375000953674316,0.0,26,2810.016073343238,2.3712506466063132
3655,23.89999961853028,480.75,57.35000038146973,0.0,26,2812.1071939916847,2.0911206484465765
3656,23.94999980926514,481.0,57.42500114440918,0.0,26,2813.5775725362905,1.4703785446058646
3657,23.94999980926514,475.75,57.94999885559082,0.0,26,2814.982253059738,1.404680523447496
3658,24.100000381469727,475.75,58.19999980926514,0.0,26,2817.200764136224,2.218511076485811
3659,24.200000286102295,474.0,57.69999980926514,0.0,26,2818.541148844458,1.340384708234069
3660,24.32499933242798,475.0,57.05000019073486,0.0,26,2820.6683654155718,2.127216571113877
3661,24.44999980926514,470.25,56.625,0.0,26,2823.1792898382882,2.510924422716471
3662,24.550000190734863,470.5,56.77499961853027,0.0,26,2824.7972274283734,1.6179375900851483
3663,24.675000190734863,466.5,57.77499961853027,0.0,26,2826.3622093756767,1.5649819473032949
3664,24.799999237060547,464.5,58.55000019073486,0.0,26,2827.827679227989,1.4654698523122534
3665,24.89999961853028,459.0,58.84999942779541,0.0,26,2829.5154987512924,1.6878195233034603
3666,24.94999980926514,457.25,59.07499980926514,0.0,26,2831.0451649683023,1.5296662170098898
3667,24.97499990463257,456.25,60.39999961853027,0.0,26,2832.3854165407847,1.3402515724824298
3668,24.89999961853028,456.0,60.900001525878906,0.0,26,2834.8354414746955,2.450024933910754
3669,24.89999961853028,455.5,60.92500019073486,0.0,26,2836.982876164368,2.1474346896725365
3670,24.89999961853028,456.75,60.67499923706055,0.0,26,2838.999899873064,2.0170237086958878
3671,24.89999961853028,458.5,60.57499980926514,0.0,26,2840.9980665623357,1.998166689271784
3672,24.89999961853028,457.75,60.07499980926514,0.0,26,2842.597290629864,1.599224067528212
3673,24.89999961853028,460.25,59.67499923706055,0.0,26,2844.1746132464723,1.5773226166083987
3674,24.89999961853028,461.0,59.35000038146973,0.0,26,2846.6274349339947,2.4528216875223734
3675,24.89999961853028,462.0,59.05000019073486,0.0,26,2848.8335125625367,2.2060776285420616
3676,24.89999961853028,463.0,58.59999942779541,0.0,26,2850.9002545791614,2.06674201662463
3677,24.849999427795414,464.0,58.375000953674316,0.0,26,2852.2552868620605,1.3550322828991739
3678,24.799999237060547,466.75,58.125,0.0,26,2854.6341398912264,2.378853029165839
3679,24.75,467.5,57.72499942779541,0.0,26,2857.0389583408264,2.404818449600043
3680,24.75,470.0,57.35000038146973,0.0,26,2859.483661386479,2.444703045652659
3681,24.725000381469727,471.5,57.125,0.0,26,2861.817837884545,2.334176498065972
3682,24.725000381469727,471.5,56.80000019073486,0.0,26,2863.2263392058326,1.408501321287531
3683,24.67500066757202,472.0,56.5,0.0,26,2865.330004620473,2.1036654146405454
3684,24.700000762939453,472.75,56.42500019073486,0.0,26,2867.471347369221,2.1413427487477747
3685,24.625000476837158,474.25,56.42500019073486,0.0,26,2869.251201182033,1.7798538128122345
3686,24.700000286102295,471.0,56.32499980926514,0.0,26,2870.68766345267,1.4364622706370938
3687,24.675000190734863,471.75,56.20000076293945,0.0,26,2872.9569996125283,2.269336159858085
3688,24.65000057220459,471.5,55.82499980926514,0.0,26,2874.403540980125,1.4465413675966374
3689,24.725000381469727,471.75,54.97500038146973,0.0,26,2876.249935650636,1.8463946705110175
3690,24.725000381469727,473.25,54.42500019073486,0.0,26,2877.9923006437016,1.742364993065621
3691,24.82499933242798,469.75,54.27499961853027,0.0,26,2880.452604805022,2.460304161320437
3692,24.799999237060547,471.75,54.25,0.0,26,2882.345610013148,1.8930052081259419
3693,24.94999980926514,469.75,54.55000019073486,0.0,26,2884.0805507362024,1.7349407230544784
3694,25.02500009536743,469.5,53.84999942779541,0.0,26,2885.6176149726043,1.537064236401875
3695,25.050000190734863,469.0,53.05000019073486,0.0,26,2887.840300410828,2.2226854382238344
3696,25.02500009536743,465.5,53.57499980926514,0.0,26,2889.700852988776,1.8605525779480558
3697,25.0,467.75,54.375,0.0,26,2891.4942956190935,1.7934426303172586
3698,24.924999713897712,465.5,55.05000019073486,0.0,26,2893.4094676320033,1.9151720129098067
3699,24.924999713897712,463.25,55.875,0.0,26,2895.1542826194623,1.7448149874589944
3700,24.89999961853028,461.75,56.52499961853027,0.0,26,2897.499593938551,2.3453113190885233
3701,24.97499990463257,459.5,56.47500038146973,0.0,26,2899.7275514258504,2.227957487299591
3702,24.89999961853028,459.75,56.27500057220459,0.0,26,2901.651247307114,1.923695881263484
3703,24.924999713897712,459.5,55.97500038146973,0.0,26,2903.5450067396177,1.8937594325038845
3704,24.89999961853028,459.5,55.67500019073486,0.0,26,2905.7055589669108,2.16055222729301
3705,24.89999961853028,458.75,55.45000076293945,0.0,26,2907.1692472874865,1.463688320575784
3706,24.89999961853028,460.25,55.32500076293945,0.0,26,2908.7000637884435,1.5308165009569166
3707,24.924999713897712,462.25,55.12499904632568,0.0,26,2911.0191579865177,2.3190941980742537
3708,24.89999961853028,460.0,54.90000057220459,0.0,26,2912.593743161865,1.574585175347238
3709,24.89999961853028,460.75,54.60000038146973,0.0,26,2914.954106839607,2.3603636777420434
3710,24.89999961853028,459.5,54.400001525878906,0.0,26,2916.3503604429466,1.3962536033395736
3711,24.82499933242798,461.5,54.42499923706055,0.0,26,2918.092160764773,1.7418003218263038
3712,24.89999961853028,458.25,54.57499885559081,0.0,26,2920.4750019543058,2.3828411895328827
3713,24.89999961853028,460.75,54.17499923706055,0.0,26,2922.4361019264884,1.9610999721826374
3714,24.87499952316285,461.25,53.90000057220459,0.0,26,2924.3629915995834,1.9268896730950473
3715,24.89999961853028,460.75,53.67499923706055,0.0,26,2926.612730233451,2.2497386338677643
3716,24.82499933242798,459.75,53.30000019073486,0.0,26,2928.870617882096,2.25788764864501
3717,24.849999427795414,460.75,53.07500076293945,0.0,26,2930.301086350703,1.4304684686067048
3718,24.849999427795414,461.75,52.54999923706055,0.0,26,2932.135432218784,1.8343458680810727
3719,24.89999961853028,460.0,51.84999942779541,0.0,26,2933.956500541325,1.821068322541123
3720,24.924999713897712,463.5,51.59999942779541,0.0,26,2935.8868154616257,1.9303149203005887
3721,25.02500009536743,462.0,51.39999961853027,0.0,26,2937.460725335898,1.573909874272431
3722,25.0,459.5,51.30000019073486,0.0,26,2939.4131427604993,1.952417424601208
3723,25.050000190734863,463.75,51.30000019073486,0.0,26,2940.773579289825,1.3604365293258525
3724,25.100000381469727,464.75,50.77499961853027,0.0,26,2942.14356920421,1.3699899143848597
3725,25.100000381469727,463.0,50.60000038146973,0.0,26,2944.63072922699,2.48716002277979
3726,25.100000381469727,464.25,51.52499961853027,0.0,26,2947.140799079174,2.5100698521841878
3727,25.100000381469727,464.75,51.875,0.0,26,2949.5027048939974,2.3619058148233307
3728,25.050000190734863,465.25,52.20000076293945,0.0,26,2951.0530900405633,1.5503851465659864
3729,25.02500009536743,461.75,52.09999847412109,0.0,26,2953.3865531913307,2.3334631507673294
3730,25.02500009536743,462.25,52.02499961853027,0.0,26,2955.002974482817,1.6164212914864038
3731,24.94999980926514,462.25,51.95000076293945,0.0,26,2956.8916527358765,1.8886782530594246
3732,24.97499990463257,463.75,51.85000038146973,0.0,26,2958.6707492346886,1.7790964988121232
3733,24.89999961853028,460.0,51.67500019073486,0.0,26,2960.982431749008,2.3116825143192727
3734,24.89999961853028,462.0,51.67500019073486,0.0,26,2963.3030115303227,2.320579781314791
3735,24.924999713897712,461.0,51.59999942779541,0.0,26,2964.6504974869613,1.347485956638593
3736,24.89999961853028,460.5,51.80000019073486,0.0,26,2966.109829394558,1.4593319075966065
3737,25.050000190734863,462.0,52.32500076293945,0.0,26,2967.98973306186,1.8799036673021874
3738,25.02500009536743,458.25,52.42500114440918,0.0,26,2970.2926319152875,2.3028988534274504
3739,24.924999713897712,461.5,52.40000057220459,0.0,26,2971.821932892462,1.5293009771744437
3740,25.0,458.0,52.5,0.0,26,2973.899201694673,2.077268802211165
3741,25.0,460.0,53.32500076293945,0.0,26,2975.747604405917,1.8484027112440344
3742,24.89999961853028,460.25,54.45000076293945,0.0,26,2977.0754920475497,1.3278876416325147
3743,24.924999713897712,463.25,55.27499961853027,0.0,26,2978.7324349304204,1.6569428828706805
3744,24.924999713897712,462.75,56.05000019073486,0.0,26,2981.2543048596876,2.521869929267268
3745,24.94999980926514,462.5,56.400001525878906,0.0,27,2983.3389076160174,2.0846027563297866
3746,25.0,466.0,56.400001525878906,0.0,27,2985.8382272455233,2.4993196295058624
3747,25.050000190734863,464.5,56.22499942779541,0.0,27,2987.5184816219107,1.6802543763874382
3748,25.100000381469727,465.25,56.30000019073486,0.0,27,2988.9965861181913,1.4781044962805936
3749,25.15000057220459,467.75,55.75,0.0,27,2991.357830216731,2.361244098539828
3750,25.175000190734863,467.5,55.90000057220459,0.0,27,2993.564715565153,2.20688534842202
3751,25.25,466.25,55.95000076293945,0.0,27,2995.4133521093036,1.848636544150395
3752,25.274999618530273,465.0,56.0,0.0,27,2997.186337994337,1.7729858850334494
3753,25.299999237060547,464.75,55.77500057220459,0.0,27,2998.73831164247,1.5519736481328437
3754,25.299999237060547,464.0,55.59999942779541,0.0,27,3000.753869072621,2.015557430151148
3755,25.25,463.0,56.07499980926514,0.0,27,3002.490850094648,1.7369810220270665
3756,25.274999618530273,462.75,56.20000076293945,0.0,27,3004.827331476457,2.3364813818088805
3757,25.17500066757202,462.75,56.27499961853027,0.0,27,3006.566240664489,1.7389091880322667
3758,25.125000476837158,462.25,56.29999923706055,0.0,27,3008.2435402594983,1.6772995950091172
3759,25.125000476837158,462.5,56.27499961853027,0.0,27,3009.615578178852,1.3720379193537156
3760,25.100000381469727,461.0,56.29999923706055,0.0,27,3011.862328347276,2.2467501684241142
3761,25.100000381469727,461.5,56.25,0.0,27,3014.364189497942,2.501861150665718
