index,gardenTemp,gardenCO2,gardenHumid,gardenLight,vegetableAge,vegetableGrowth,vegetableGrowthRate
3754,26.46666653951009,537.0,44.56666564941406,0.0,27,2802.7790111405398,1.9229265806711737
3755,26.466666539510097,535.3333333333334,44.43333435058594,0.0,27,2804.806809829398,2.0277986888581836
3756,26.766666412353516,537.3333333333334,44.59999974568685,0.0,27,2806.291384499991,1.484574670593247
3757,26.566666920979817,540.0,44.766666412353516,0.0,27,2808.276665336265,1.985280836273887
3758,26.5,535.6666666666666,44.63333257039388,0.0,27,2810.082718750842,1.8060534145770362
3759,26.5,535.6666666666666,44.59999974568685,0.0,27,2812.528376020493,2.4456572696508374
3760,26.566666920979817,535.6666666666666,44.56666564941406,0.0,27,2814.791234637641,2.26285861714814
3761,26.46666653951009,539.3333333333334,44.5,0.0,27,2816.3554552999276,1.564220662286516
3762,26.466666539510097,535.3333333333334,44.56666564941406,0.0,27,2817.7016371953837,1.346181895456084
3763,26.566666920979817,536.3333333333334,44.56666564941406,0.0,27,2819.7845656722634,2.082928476879715
3764,26.433333079020187,536.3333333333334,44.56666564941406,0.0,27,2821.12713902759,1.3425733553267492
3765,26.399999618530284,536.6666666666666,44.36666742960612,0.0,27,2822.887538636076,1.7603996084858409
3766,26.733333587646484,538.0,44.20000076293945,0.0,27,2824.26227880346,1.3747401673840614
3767,26.600000381469727,536.0,44.06666564941406,0.0,27,2826.406407315814,2.1441285123537455
3768,26.5,536.6666666666666,43.96666717529297,0.0,27,2827.803172031879,1.3967647160652632
3769,26.5,536.0,44.09999974568685,0.0,27,2829.881350616736,2.0781785848571417
3770,26.633333841959637,539.6666666666666,44.09999974568685,0.0,27,2832.264550515541,2.3831998988048326
3771,26.53333346048991,536.6666666666666,44.333333333333336,0.0,27,2833.638640755058,1.3740902395170451
3772,26.433333079020187,542.3333333333334,44.36666615804037,0.0,27,2835.5771087476246,1.9384679925665296
3773,26.600000381469727,543.6666666666666,44.40000025431315,0.0,27,2837.2795101143165,1.7024013666919018
3774,26.5,544.0,44.46666717529297,0.0,27,2839.0990194638516,1.8195093495351102
3775,26.433333079020187,539.3333333333334,44.40000025431315,0.0,27,2841.3055746941877,2.2065552303361073
3776,26.600000381469727,541.3333333333334,44.43333435058594,0.0,27,2843.5091601404774,2.2035854462897078
3777,26.53333346048991,545.3333333333334,44.46666717529297,0.0,27,2845.1964348177594,1.6872746772819482
3778,26.46666653951009,546.3333333333334,44.43333435058594,0.0,27,2847.464232368116,2.2677975503565904
3779,26.799999872843426,543.0,44.5,0.0,27,2849.141197103722,1.6769647356059068
3780,26.700000127156574,545.0,44.5,0.0,27,2850.876710782645,1.7355136789233256
3781,26.600000381469727,547.6666666666666,44.40000025431315,0.0,27,2852.3813613945144,1.5046506118692378
3782,26.600000381469727,544.3333333333334,44.233333587646484,0.0,27,2853.8909950143475,1.5096336198330391
3783,26.666666666666668,547.0,44.20000076293945,0.0,27,2855.2855845579916,1.3945895436440878
3784,26.666667302449543,546.6666666666666,44.13333257039388,0.0,27,2857.046882786054,1.7612982280625147
3785,26.633333841959637,546.6666666666666,44.0,0.0,27,2858.9846256056785,1.9377428196244182
3786,26.766666412353516,548.0,44.13333257039388,0.0,27,2860.332398464747,1.3477728590683
3787,26.700000762939453,545.0,44.09999847412109,0.0,27,2862.4562492484824,2.1238507837356337
3788,26.633333841959637,549.6666666666666,43.96666717529297,0.0,27,2864.5342514197805,2.078002171298067
3789,26.700000127156574,548.6666666666666,43.900001525878906,0.0,27,2866.566627285398,2.0323758656177233
3790,26.766666412353516,548.6666666666666,43.833333333333336,0.0,27,2868.6668597048592,2.1002324194610082
3791,26.733333587646484,550.3333333333334,43.766666412353516,0.0,27,2870.652959528166,1.9860998233066312
3792,26.700000762939453,546.3333333333334,43.833333333333336,0.0,27,2872.144170878737,1.4912113505711204
3793,26.86666615804037,547.3333333333334,43.900001525878906,0.0,27,2874.527357533326,2.383186654588826
3794,26.799999237060547,548.3333333333334,43.79999923706055,0.0,27,2876.595771267278,2.068413733952184
3795,26.799999237060547,548.0,43.766666412353516,0.0,27,2878.4649581532954,1.86918688601736
3796,26.86666615804037,547.6666666666666,43.699999491373696,0.0,27,2879.9833405592435,1.5183824059481594
3797,26.833332697550457,551.3333333333334,43.56666564941406,0.0,27,2882.185464894339,2.2021243350955046
3798,26.833332697550457,551.0,43.63333257039388,0.0,27,2883.5648526906916,1.379387796352603
3799,26.833332697550457,551.0,43.800000508626304,0.0,27,2885.220538232753,1.655685542061292
3800,26.86666615804037,548.3333333333334,43.86666615804037,0.0,27,2887.3880685413487,2.167530308595815
3801,26.833332697550457,551.3333333333334,43.833333333333336,0.0,27,2888.753408685214,1.365340143865069
3802,26.799999237060547,551.0,44.03333282470703,0.0,27,2890.174787562763,1.4213788775491594
3803,26.899999618530284,553.6666666666666,44.166665395100914,0.0,27,2892.4760211291755,2.3012335664125203
3804,26.86666615804037,552.6666666666666,44.09999974568685,0.0,27,2894.3461914119357,1.8701702827602276
3805,26.799999237060547,551.6666666666666,44.13333257039388,0.0,27,2896.237354202677,1.8911627907414186
3806,26.899999618530273,556.6666666666666,44.09999847412109,0.0,27,2898.0096737154995,1.7723195128223779
3807,26.86666615804037,557.0,44.199999491373696,0.0,27,2899.4935658624768,1.4838921469772686
3808,26.833332697550457,557.0,44.300000508626304,0.0,27,2901.909370236735,2.4158043742581867
3809,26.899999618530273,558.3333333333334,44.233333587646484,0.0,27,2904.4322319636944,2.5228617269594906
3810,26.899999618530284,554.3333333333334,44.233333587646484,0.0,27,2905.8920368917015,1.4598049280070882
3811,26.86666615804037,558.6666666666666,44.300000508626304,0.0,27,2908.3711584310754,2.479121539373864
3812,26.833332697550457,559.0,44.199999491373696,0.0,27,2910.342639839471,1.971481408395448
3813,26.833332697550457,557.6666666666666,44.266666412353516,0.0,27,2912.000488039617,1.6578482001459633
3814,26.799999237060547,558.3333333333334,44.233333587646484,0.0,27,2913.958122384256,1.9576343446392457
3815,26.766666412353516,555.0,44.36666742960612,0.0,27,2915.7182283077127,1.7601059234566492
3816,26.966665903727215,561.3333333333334,44.36666615804037,0.0,27,2917.3188661610834,1.6006378533706993
3817,26.933333079020187,558.6666666666666,44.43333435058594,0.0,27,2918.6691909241817,1.3503247630983424
3818,26.799999237060547,555.0,44.46666717529297,0.0,27,2920.0557401668034,1.3865492426216406
3819,26.799999237060547,560.6666666666666,44.56666692097982,0.0,27,2922.468377371221,2.4126372044174786
3820,26.733333587646484,559.0,44.59999974568685,0.0,27,2924.6242464442316,2.155869073010763
3821,26.799999237060547,559.0,44.5,0.0,27,2926.6592959512304,2.035049506998803
3822,26.766666412353516,558.3333333333334,44.53333282470703,0.0,27,2928.7732931670917,2.113997215861218
3823,26.766667048136394,559.6666666666666,44.56666564941406,0.0,27,2930.2922153139134,1.518922146821751
3824,26.799999237060547,558.3333333333334,44.56666564941406,0.0,27,2931.86094321462,1.5687279007065627
3825,26.700000762939453,559.6666666666666,44.59999974568685,0.0,27,2934.316025005988,2.4550817913682295
3826,26.733333587646484,560.3333333333334,44.59999847412109,0.0,27,2936.7572853679644,2.4412603619762194
3827,26.799999237060547,561.3333333333334,44.59999847412109,0.0,27,2939.2726841771946,2.5153988092301915
3828,26.633333841959637,558.6666666666666,44.56666564941406,0.0,27,2941.1628910822114,1.8902069050168393
3829,26.733332951863606,561.3333333333334,44.59999974568685,0.0,27,2943.5020450938564,2.3391540116449505
3830,26.733333587646484,563.3333333333334,44.56666692097982,0.0,27,2944.8555842488954,1.353539155039016
3831,26.633333841959637,562.0,44.46666717529297,0.0,27,2946.5235334399813,1.6679491910858815
3832,26.633333841959637,559.0,44.36666742960612,0.0,27,2948.16640130644,1.6428678664588006
3833,26.766666412353516,559.0,44.43333435058594,0.0,27,2950.5826720597547,2.4162707533146204
3834,26.666667302449543,561.0,44.233333587646484,0.0,27,2953.0707560087562,2.4880839490015205
3835,26.600000381469727,561.0,44.36666615804037,0.0,27,2955.1541335374777,2.083377528721485
3836,26.833332697550457,560.0,44.29999923706055,0.0,27,2957.397931568945,2.243798031467122
3837,27.5,562.6666666666666,44.333333333333336,0.0,27,2959.576959628282,2.17902805933727
3838,27.3000005086263,557.3333333333334,44.63333384195963,0.0,27,2961.825938172778,2.2489785444959125
3839,26.99999936421712,559.6666666666666,44.833334604899086,0.0,27,2963.4762738973395,1.6503357245615007
3840,26.799999237060547,558.3333333333334,44.93333435058594,0.0,27,2964.876816308764,1.4005424114243397
3841,26.866666158040363,558.3333333333334,45.09999847412109,0.0,27,2966.267479906894,1.3906635981302315
3842,26.933333079020187,556.6666666666666,45.20000076293945,0.0,27,2968.044792437497,1.7773125306030124
3843,26.766666412353516,554.6666666666666,45.233333587646484,0.0,27,2969.5376905772473,1.4928981397501957
3844,26.633333841959637,560.3333333333334,45.3999989827474,0.0,27,2971.8851774426576,2.3474868654102465
3845,26.700000127156574,557.6666666666666,45.40000025431315,0.0,27,2973.812760672155,1.9275832294974862
3846,26.766666412353516,556.3333333333334,45.40000025431315,0.0,27,2975.4205554051036,1.607794732948605
3847,26.600000381469727,555.0,45.333333333333336,0.0,27,2976.7471703208307,1.3266149157270775
3848,26.46666653951009,555.3333333333334,45.233333587646484,0.0,27,2978.081162019194,1.3339916983632065
3849,26.466666539510097,558.0,45.03333282470703,0.0,27,2980.2425210051974,2.1613589860035063
3850,26.633333841959637,557.3333333333334,44.833333333333336,0.0,27,2981.7297335438916,1.4872125386941661
3851,26.466666539510097,557.3333333333334,44.833333333333336,0.0,27,2983.4303087589797,1.7005752150880653
3852,26.333332697550457,557.0,44.86666742960612,0.0,27,2985.7161464769524,2.285837717972754
3853,26.333332697550457,556.3333333333334,44.79999923706055,0.0,27,2988.1316992758616,2.415552798909175
3854,26.333332697550457,560.6666666666666,44.833333333333336,0.0,27,2989.775511701703,1.6438124258415883
3855,26.299999237060547,558.3333333333334,44.79999923706055,0.0,27,2991.9122179228284,2.1367062211252232
3856,26.200000127156574,558.0,44.79999923706055,0.0,27,2993.3605837409564,1.448365818127968
3857,26.266666412353516,556.3333333333334,44.79999923706055,0.0,27,2994.786809847123,1.4262261061667232
3858,26.200000762939453,557.6666666666666,44.766666412353516,0.0,27,2996.4204562609607,1.633646413837596
3859,26.166666666666668,558.6666666666666,44.699999491373696,0.0,27,2998.80242599816,2.3819697371991424
3860,26.399999618530284,556.0,44.63333257039388,0.0,27,3000.859467642325,2.0570416441651105
3861,26.233332951863606,558.3333333333334,44.83333206176758,0.0,27,3003.0376350925003,2.1781674501753514
3862,26.100000381469727,559.6666666666666,45.20000076293945,0.0,27,3005.4751782969583,2.437543204458052
3863,26.03333346048991,560.6666666666666,45.29999923706055,0.0,27,3007.277831414934,1.8026531179757512
3864,26.133333841959637,558.6666666666666,45.266666412353516,0.0,27,3009.680540374098,2.4027089591641015
3865,26.03333346048991,558.0,45.266666412353516,0.0,27,3011.188737288346,1.5081969142479466
3866,25.899999618530284,559.3333333333334,45.333333333333336,0.0,27,3012.851240987549,1.6625036992027162
3867,26.066666920979817,557.3333333333334,45.800000508626304,0.0,27,3014.2530359180773,1.4017949305284674
3868,25.933333079020187,557.0,46.0,0.0,27,3016.614045902662,2.361009984584598
3869,25.966666539510097,555.3333333333334,46.40000025431315,0.0,27,3018.7675197194926,2.153473816830683
3870,26.066666920979817,554.0,47.13333257039388,0.0,27,3020.7924463097884,2.024926590295763
3871,25.899999618530284,555.0,47.36666615804037,0.0,27,3023.0555476337126,2.2631013239242748
3872,25.833332697550457,555.6666666666666,47.06666692097982,0.0,27,3024.881035015987,1.825487382274332
3873,26.066666920979817,552.3333333333334,47.0,0.0,27,3026.997942057471,2.1169070414839553
3874,25.933333079020187,554.3333333333334,46.8999989827474,0.0,27,3029.3177241253093,2.3197820678383323
3875,25.833332697550457,551.6666666666666,46.86666742960612,0.0,27,3031.208077804563,1.8903536792536215
3876,25.86666615804037,552.3333333333334,46.63333384195963,0.0,27,3033.1056128895643,1.8975350850014365
3877,25.799999237060547,550.6666666666666,46.46666717529297,0.0,27,3034.4443250254367,1.3387121358723562
3878,25.799999237060547,553.3333333333334,46.199999491373696,0.0,27,3036.3302463251916,1.8859212997549548
3879,25.86666615804037,551.6666666666666,45.766666412353516,0.0,27,3038.162814376723,1.8325680515313252
3880,25.799999237060547,551.3333333333334,45.46666717529297,0.0,27,3040.061484801667,1.8986704249441573
3881,25.766666412353516,552.3333333333334,45.43333307902018,0.0,27,3042.2456099815477,2.184125179880539
3882,25.833332697550457,550.0,45.53333282470703,0.0,27,3043.8688103211357,1.6232003395880383
3883,25.799999237060547,550.3333333333334,45.36666615804037,0.0,27,3045.1988809781537,1.330070657018041
3884,25.833332697550457,549.3333333333334,45.36666742960612,0.0,27,3047.3414904301358,2.1426094519820253
3885,25.799999237060547,548.6666666666666,45.233333587646484,0.0,27,3048.8379714943685,1.4964810642327393
3886,25.766666412353516,549.6666666666666,45.333333333333336,0.0,27,3050.561167304721,1.7231958103525358
3887,25.933333079020187,547.0,45.233333587646484,0.0,27,3052.97567758534,2.4145102806187424
3888,25.833332697550457,546.6666666666666,45.20000076293945,0.0,27,3055.3150205935744,2.339343008234664
3889,25.799999237060547,545.6666666666666,45.20000076293945,0.0,28,3056.827958055493,1.512937461918682
3890,25.833332697550457,547.6666666666666,45.233333587646484,0.0,28,3058.3086020834353,1.4806440279421622
3891,25.833332697550457,545.6666666666666,45.46666590372721,0.0,28,3060.5184381375807,2.2098360541453985
3892,25.700000762939453,547.0,45.59999974568685,0.0,28,3062.091925339624,1.5734872020434523
3893,25.733332951863606,543.3333333333334,46.1000010172526,0.0,28,3064.1113259185236,2.019400578899422
3894,25.766666412353516,542.0,46.333333333333336,0.0,28,3066.278133215945,2.1668072974216557
3895,25.666666666666668,542.3333333333334,46.300000508626304,0.0,28,3068.6676894158927,2.389556199947492
3896,25.899999618530284,537.6666666666666,46.166666666666664,0.0,28,3070.0110747002655,1.3433852843727436
3897,25.799999237060547,539.3333333333334,46.06666692097982,0.0,28,3072.3358174709892,2.3247427707237875
3898,25.666667302449543,539.3333333333334,45.96666717529297,0.0,28,3074.696925733252,2.36110826226286
3899,25.799999872843426,536.0,45.79999923706055,0.0,28,3076.572201226209,1.8752754929569164
3900,25.766666412353516,538.3333333333334,45.93333435058594,0.0,28,3078.772809490719,2.2006082645098104
3901,25.633333841959637,534.3333333333334,45.86666615804037,0.0,28,3081.125517491328,2.3527080006092547
3902,25.766666412353516,535.0,45.79999923706055,0.0,28,3083.222971555043,2.0974540637148493
3903,25.600000381469727,535.3333333333334,45.96666717529297,0.0,28,3085.175938601061,1.952967046017875
3904,25.733332951863606,533.3333333333334,45.800000508626304,0.0,28,3087.0634905836587,1.88755198259787
3905,25.633333841959637,530.0,45.63333257039388,0.0,28,3089.3963172818158,2.3328266981570778
3906,25.733332951863606,532.3333333333334,45.333333333333336,0.0,28,3091.082777166393,1.686459884577289
3907,25.733333587646484,531.6666666666666,45.233333587646484,0.0,28,3092.839191385553,1.7564142191599785
3908,25.633333841959637,532.3333333333334,45.36666742960612,0.0,28,3095.2564417382964,2.4172503527433946
3909,25.799999237060547,529.6666666666666,45.53333282470703,0.0,28,3097.631406629056,2.3749648907596566
3910,25.666667302449543,530.0,45.53333282470703,0.0,28,3099.408906832409,1.7775002033527016
3911,25.666666666666668,531.3333333333334,45.5,0.0,28,3101.9182876976793,2.5093808652704865
3912,25.733332951863606,529.0,45.43333435058594,0.0,28,3103.9450667413626,2.026779043683291
3913,25.633333841959637,529.6666666666666,45.36666742960612,0.0,28,3105.758683257502,1.8136165161395184
3914,25.766666412353516,526.0,45.46666717529297,0.0,28,3107.215970610531,1.4572873530287325
3915,25.833332697550457,524.3333333333334,45.5,0.0,28,3108.699484507719,1.4835138971880042
3916,25.700000762939453,523.3333333333334,45.53333282470703,0.0,28,3110.252771283489,1.5532867757701752
3917,25.633333841959637,525.6666666666666,45.400001525878906,0.0,28,3112.376920629729,2.1241493462398466
3918,25.86666615804037,523.3333333333334,45.46666717529297,0.0,28,3113.9905040966896,1.6135834669607902
3919,25.833332697550457,517.0,45.40000025431315,0.0,28,3115.6617416653335,1.6712375686438463
3920,25.700000762939453,520.3333333333334,45.333334604899086,0.0,28,3117.740426212436,2.0786845471025117
3921,25.633333841959637,521.6666666666666,45.400001525878906,0.0,28,3120.2647841841112,2.524357971675272
3922,25.86666615804037,519.6666666666666,45.29999923706055,0.0,28,3122.0605951323396,1.7958109482283362
3923,25.733333587646484,513.0,45.36666742960612,0.0,28,3123.5741059017237,1.5135107693840837
3924,25.666667302449543,515.6666666666666,45.266666412353516,0.0,28,3125.894903382693,2.320797480969304
3925,25.766666412353516,514.6666666666666,45.233333587646484,0.0,28,3128.066870100632,2.1719667179390854
3926,25.833332697550457,509.3333333333333,45.166666666666664,0.0,28,3129.496160130676,1.4292900300438305
3927,25.766666412353516,508.6666666666667,45.36666742960612,0.0,28,3131.3038554487307,1.8076953180548117
3928,25.600000381469727,510.6666666666667,45.400001525878906,0.0,28,3133.120426330752,1.8165708820210966
3929,25.733332951863606,508.6666666666667,45.233333587646484,0.0,28,3134.6114733986647,1.4910470679128593
3930,25.733333587646484,507.6666666666667,45.233333587646484,0.0,28,3136.842793550402,2.2313201517372363
3931,25.600000381469727,506.6666666666667,45.266666412353516,0.0,28,3138.7014575835874,1.858664033185505
3932,25.899999618530273,505.3333333333333,45.29999923706055,0.0,28,3140.978369098476,2.276911514888525
3933,25.833332697550457,505.3333333333333,45.3999989827474,1.0313666666666668,28,3143.352776688466,2.3744075899899144
3934,25.700000762939453,507.3333333333333,45.29999923706055,5.156833333333333,28,3145.4537182182276,2.1009415297617124
3935,25.600000381469727,504.0,45.36666742960612,12.376399999999999,28,3146.841466087639,1.387747869411669
3936,25.799999237060547,506.3333333333333,45.43333435058594,20.627333333333333,28,3149.2400477037563,2.3985816161170987
3937,25.766666412353516,504.6666666666667,45.5,27.8469,28,3151.0918016727405,1.8517539689842124
3938,25.833332697550457,503.6666666666667,45.56666564941406,36.097833333333334,28,3152.703800732129,1.6119990593883813
3939,25.86666615804037,503.0,45.56666564941406,43.3174,28,3154.5919108291364,1.888110097007484
3940,25.899999618530273,503.0,45.53333282470703,51.568333333333335,28,3157.0316645070848,2.4397536779483744
3941,25.96666653951009,500.0,45.53333282470703,58.7879,28,3158.9848364232776,1.9531719161927867
3942,25.933333079020187,503.6666666666667,45.166665395100914,67.03883333333333,28,3161.2209138609182,2.236077437640688
3943,26.100000381469727,503.3333333333333,45.06666564941406,74.2584,28,3163.2506222968454,2.029708435927205
3944,26.100000381469727,502.3333333333333,44.86666742960612,83.5407,28,3165.069937127633,1.8193148307873344
3945,26.100000381469727,500.0,44.56666692097982,91.79163333333334,28,3166.4990211614904,1.4290840338576345
3946,26.266666412353516,501.6666666666667,44.43333435058594,99.01119999999999,28,3167.9486117955726,1.449590634082142
3947,26.266666412353516,500.3333333333333,44.36666742960612,107.26213333333334,28,3169.412013865989,1.4634020704165778
3948,26.299999872843426,501.0,44.266666412353516,114.4817,28,3171.8955493966646,2.4835355306754536
3949,26.399999618530284,501.3333333333333,44.266666412353516,122.73263333333334,28,3174.0300140343106,2.1344646376460332
3950,26.399999618530284,499.6666666666667,44.36666742960612,129.95219999999998,28,3176.4526145518053,2.4226005174946295
3951,26.5,503.0,44.63333384195963,138.20313333333334,28,3178.842773271728,2.3901587199229652
3952,26.5,502.6666666666667,44.666665395100914,145.4227,28,3180.263187060883,1.4204137891547362
3953,26.5,501.0,44.43333307902018,153.67363333333336,28,3182.059633626223,1.7964465653399202
3954,26.666667302449543,500.6666666666667,44.333333333333336,160.8932,28,3184.342888656658,2.283255030435157
3955,26.600000381469727,501.0,44.766666412353516,169.14413333333334,28,3186.16572240265,1.8228337459918293
3956,26.666667302449543,498.0,44.833333333333336,176.3637,28,3188.194044693484,2.0283222908342395
3957,26.999998728434246,501.3333333333333,44.833333333333336,184.61463333333333,28,3190.6237021846605,2.4296574911763855
3958,26.933333079020187,501.3333333333333,44.90000025431315,194.9283,28,3192.0463502392236,1.4226480545630693
3959,26.899999618530284,497.6666666666667,44.86666742960612,202.1478666666667,28,3194.0409512989813,1.9946010597577697
3960,26.933333079020187,496.6666666666667,44.93333307902018,210.39880000000002,28,3195.9064472059613,1.8654959069799588
3961,27.099999109903973,495.0,44.96666717529297,217.61836666666667,28,3197.6531885782156,1.7467413722542915
3962,27.200000762939453,495.6666666666667,45.166666666666664,225.86929999999998,28,3199.153229232911,1.5000406546955674
3963,27.200000762939453,499.6666666666667,45.06666564941406,233.0888666666667,28,3201.4464758567356,2.293246623824416
3964,27.333333333333332,493.6666666666667,45.06666692097982,238.24570000000003,28,3202.8185212124977,1.3720453557621113
3965,27.566665649414062,498.6666666666667,45.166666666666664,248.55936666666665,28,3204.9207401250883,2.102218912590615
3966,27.5,493.6666666666667,45.09999847412109,256.81030000000004,28,3206.9650695404694,2.044329415381071
3967,27.53333282470703,493.0,45.20000076293945,264.0298666666667,28,3208.8231044396443,1.8580348991749815
3968,27.599998474121094,493.0,45.09999847412109,272.2808,28,3210.6284019988275,1.8052975591831455
3969,27.73333231608073,495.6666666666667,45.03333282470703,279.5003666666667,28,3212.3210983454233,1.692696346595767
3970,27.799999237060547,494.6666666666667,44.900001525878906,287.75129999999996,28,3214.6429241659225,2.3218258204992708
3971,27.86666742960612,493.0,44.96666717529297,294.9708666666666,28,3216.5431341887534,1.9002100228308336
3972,27.900001525878906,491.3333333333333,44.96666717529297,303.2218,28,3218.0695897135893,1.5264555248359102
3973,28.033334096272785,489.6666666666667,45.03333282470703,308.3786333333333,28,3219.887647120805,1.818057407215747
3974,28.299999237060547,498.3333333333333,45.13333257039388,309.41,28,3221.42829017677,1.5406430559651199
3975,28.299999237060547,495.3333333333333,44.900001525878906,309.41,28,3223.6323228163524,2.2040326395822376
3976,28.299999237060547,492.6666666666667,44.699999491373696,309.41,28,3225.9864793549837,2.354156538631287
3977,28.299999237060547,489.0,44.59999847412109,309.41,28,3227.5835219163223,1.5970425613386396
3978,28.299999237060547,490.0,44.59999847412109,309.41,28,3228.914869761528,1.3313478452055278
3979,28.36666742960612,488.3333333333333,44.56666564941406,309.41,28,3231.1429974765974,2.228127715069604
3980,28.46666717529297,493.6666666666667,44.733333587646484,309.41,28,3232.9248928677143,1.7818953911169046
3981,28.400001525878906,489.3333333333333,45.06666692097982,309.41,28,3234.336737202262,1.4118443345478227
3982,28.400001525878906,488.6666666666667,45.06666564941406,309.41,28,3236.7864853509286,2.4497481486664583
3983,28.433334350585938,485.3333333333333,45.03333282470703,309.41,28,3238.3100440290596,1.5235586781309394
3984,28.53333282470703,493.6666666666667,44.90000025431315,309.41,28,3240.1387600137905,1.828715984730934
3985,28.5,490.3333333333333,44.733333587646484,309.41,28,3241.749006174816,1.6102461610253158
3986,28.53333282470703,490.6666666666667,44.666666666666664,309.41,28,3243.829445188797,2.0804390139810494
3987,28.5,488.3333333333333,44.93333307902018,309.41,28,3245.83574492548,2.006299736683104
3988,28.666666666666668,492.0,45.266666412353516,309.41,28,3247.2485432226526,1.4127982971726851
3989,28.599998474121094,493.0,45.03333282470703,309.41,28,3249.4578149857994,2.2092717631467167
3990,28.566665649414062,491.0,44.46666717529297,309.41,28,3251.8607421686347,2.402927182835356
3991,28.599998474121094,490.0,44.5,309.41,28,3254.003806581653,2.1430644130182372
3992,28.666666666666668,495.3333333333333,44.666666666666664,309.41,28,3256.035754039667,2.0319474580142014
3993,28.599998474121094,497.3333333333333,44.800000508626304,309.41,28,3257.4367765426446,1.401022502977412
3994,28.599998474121094,494.0,44.900001525878906,309.41,28,3259.055591313296,1.6188147706516247
3995,28.599998474121094,491.0,44.96666717529297,309.41,28,3260.671314257242,1.6157229439459115
3996,28.73333231608073,492.6666666666667,44.733333587646484,309.41,28,3262.901117949966,2.22980369272409
3997,28.766666412353516,497.0,44.666666666666664,309.41,28,3264.971485643451,2.070367693484968
3998,28.733333587646484,495.3333333333333,44.36666742960612,309.41,28,3266.889454556317,1.9179689128659447
3999,28.766666412353516,491.6666666666667,44.06666692097982,309.41,28,3268.3157960181684,1.4263414618512797
4000,28.799999237060547,495.0,43.90000025431315,309.41,28,3270.229255791026,1.91345977285755
4001,28.833333333333332,497.3333333333333,43.93333307902018,309.41,28,3271.6202141423723,1.3909583513463986
4002,28.799999237060547,498.3333333333333,44.03333282470703,309.41,28,3272.9889881407644,1.3687739983920437
4003,28.799999237060547,497.3333333333333,44.09999974568685,309.41,28,3275.4527603770007,2.4637722362363093
4004,28.833333333333332,494.0,44.03333282470703,309.41,28,3277.7354131702277,2.2826527932270437
4005,28.900001525878906,502.3333333333333,44.199999491373696,309.41,28,3279.179703128022,1.4442899577943535
4006,28.900001525878906,500.3333333333333,44.233333587646484,309.41,28,3281.5551961250085,2.375492996986395
4007,28.900001525878906,494.0,44.166666666666664,309.41,28,3283.9536897917433,2.398493666734794
4008,28.86666742960612,495.6666666666667,44.333334604899086,309.41,28,3285.5880091419876,1.6343193502443683
4009,28.96666717529297,497.0,44.36666742960612,309.41,28,3287.7841824576935,2.1961733157058916
4010,28.900001525878906,501.0,44.266666412353516,309.41,28,3289.5817708300274,1.7975883723338484
4011,28.900001525878906,497.3333333333333,44.03333409627279,309.41,28,3291.5477238398394,1.965953009811983
4012,28.799999237060547,495.6666666666667,44.199999491373696,309.41,28,3292.93841223015,1.3906883903105154
4013,28.86666742960612,494.3333333333333,44.166666666666664,309.41,28,3294.44514107229,1.5067288421400917
4014,28.833333333333332,497.6666666666667,44.233333587646484,309.41,28,3296.3236856679982,1.878544595708263
4015,28.833333333333332,499.0,44.300000508626304,309.41,28,3297.6622305823607,1.338544914362501
4016,28.900001525878906,498.6666666666667,44.3999989827474,309.41,28,3299.4676671304273,1.8054365480666092
4017,28.86666742960612,498.3333333333333,44.300000508626304,309.41,28,3301.6039620350048,2.1362949045774258
4018,28.96666717529297,502.0,44.333333333333336,309.41,28,3304.041855832956,2.4378937979513466
4019,28.900001525878906,501.6666666666667,44.233333587646484,309.41,28,3305.473017456262,1.4311616233057975
4020,28.900001525878906,498.6666666666667,44.300000508626304,309.41,28,3307.6056244970127,2.132607040750827
4021,28.900001525878906,496.6666666666667,44.09999974568685,309.41,28,3309.840422873331,2.2347983763183947
4022,29.03333282470703,503.3333333333333,44.166666666666664,309.41,28,3312.0566554531124,2.2162325797812628
4023,28.96666717529297,503.0,44.300000508626304,309.41,28,3314.415558763679,2.3589033105668022
4024,28.900001525878906,497.3333333333333,44.06666564941406,309.41,28,3316.416201667885,2.000642904205961
4025,28.900001525878906,496.0,44.09999847412109,309.41,28,3318.035845181798,1.6196435139127061
4026,29.099998474121094,501.6666666666667,44.03333282470703,309.41,28,3320.3944725504066,2.3586273686087225
4027,29.0,504.3333333333333,44.0,309.41,28,3322.2551740517465,1.8607015013399177
4028,28.96666717529297,499.6666666666667,44.06666692097982,309.41,28,3323.694047892944,1.4388738411976192
4029,28.96666717529297,496.0,44.56666692097982,309.41,28,3325.6696558955323,1.9756080025881602
4030,29.066665649414062,495.3333333333333,44.63333257039388,309.41,28,3328.139927010183,2.4702711146505862
4031,29.03333282470703,503.6666666666667,44.833333333333336,309.41,28,3330.561798014597,2.4218710044142426
4032,28.900001525878906,501.3333333333333,44.833333333333336,309.41,28,3331.95677253598,1.3949745213826645
4033,28.900001525878906,498.3333333333333,44.833333333333336,309.41,29,3333.8340615724373,1.8772890364575687
4034,28.933334350585938,499.6666666666667,44.73333231608073,309.41,29,3336.030855811248,2.1967942388105257
4035,29.13333257039388,506.0,44.5,309.41,29,3338.2261143003034,2.1952584890555045
4036,28.96666717529297,507.6666666666667,44.6000010172526,309.41,29,3340.406026231272,2.179911930968501
